SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CROMPTON, EQ, 22-Oct-2024,404.7,401.75,412.1,396.9,399.65,398.05,403.32,2206238,8898.3,69605, 971535, 44.04
CUMMINSIND, EQ, 22-Oct-2024,3579.3,3579.3,3627.7,3528.0,3539.0,3541.4,3569.37,312283,11146.55,42154, 131338, 42.06
DABUR, EQ, 22-Oct-2024,568.2,565.6,571.75,556.0,561.7,559.1,560.94,1510177,8471.16,46581, 875981, 58.01
DALBHARAT, EQ, 22-Oct-2024,1830.8,1815.2,1837.35,1792.35,1795.0,1804.45,1810.56,791489,14330.42,45171, 515213, 65.09
DELHIVERY, EQ, 22-Oct-2024,388.2,388.05,388.4,372.0,380.0,378.85,377.64,2087760,7884.32,127725, 1322131, 63.33
DIVISLAB, EQ, 22-Oct-2024,5925.0,5920.0,5964.0,5805.0,5831.3,5817.95,5863.2,569761,33406.23,63125, 374301, 65.69
DIXON, EQ, 22-Oct-2024,15390.55,15450.0,15460.0,14850.0,14900.0,14908.0,15089.75,320872,48418.8,56967, 125867, 39.23
DLF, EQ, 22-Oct-2024,860.75,858.0,859.0,812.0,815.9,815.15,829.23,4910152,40716.45,124342, 1699822, 34.62
DMART, EQ, 22-Oct-2024,3973.45,3999.9,4057.0,3965.9,4004.95,4005.2,4005.57,698102,27962.98,77039, 348679, 49.95
DRREDDY, EQ, 22-Oct-2024,6697.4,6727.0,6755.0,6632.3,6654.0,6662.4,6695.64,380997,25510.2,41721, 229193, 60.16
EICHERMOT, EQ, 22-Oct-2024,4810.45,4810.45,4826.2,4749.65,4759.45,4759.05,4780.29,528037,25241.71,31633, 379988, 71.96
FEDERALBNK, EQ, 22-Oct-2024,193.39,194.0,195.0,188.99,189.64,189.34,191.37,5731783,10969.13,39985, 2008053, 35.03
FORCEMOT, EQ, 22-Oct-2024,6760.3,6761.0,6811.0,6500.0,6510.0,6508.15,6618.24,34089,2256.09,8298, 16128, 47.31
FORTIS, EQ, 22-Oct-2024,608.35,601.65,610.9,589.95,595.3,593.7,601.44,757107,4553.57,68683, 378588, 50.00
GAIL, EQ, 22-Oct-2024,219.65,218.21,219.54,211.35,213.0,212.13,214.56,12878742,27632.41,106277, 6798333, 52.79
GLENMARK, EQ, 22-Oct-2024,1716.8,1717.45,1741.75,1676.1,1686.9,1682.25,1705.63,533695,9102.85,49693, 255945, 47.96
GODFRYPHLP, EQ, 22-Oct-2024,6667.6,6636.95,6640.0,6219.25,6288.95,6282.05,6430.9,59839,3848.18,12751, 19256, 32.18
GODREJCP, EQ, 22-Oct-2024,1313.5,1321.0,1332.9,1296.05,1300.4,1299.6,1310.83,401153,5258.43,29839, 215574, 53.74
GODREJPROP, EQ, 22-Oct-2024,3034.6,3049.9,3068.7,2899.55,2911.0,2907.7,2964.27,585101,17343.97,55132, 236154, 40.36
GRASIM, EQ, 22-Oct-2024,2718.25,2718.1,2746.15,2646.35,2647.1,2655.35,2687.42,377094,10134.11,46132, 174205, 46.20
HAL, EQ, 22-Oct-2024,4514.45,4499.95,4507.75,4290.45,4304.0,4301.7,4364.93,1544137,67400.52,141753, 636654, 41.23
HAVELLS, EQ, 22-Oct-2024,1812.7,1812.7,1819.45,1761.5,1776.05,1770.8,1790.07,1400528,25070.47,84008, 922205, 65.85
HCLTECH, EQ, 22-Oct-2024,1843.6,1829.8,1852.0,1819.5,1822.25,1822.75,1831.24,2089660,38266.7,136405, 1364637, 65.30
HDFCAMC, EQ, 22-Oct-2024,4602.95,4602.95,4647.9,4490.55,4525.0,4510.85,4551.56,567042,25809.25,91552, 248691, 43.86
HDFCBANK, EQ, 22-Oct-2024,1728.7,1730.05,1740.0,1710.7,1714.8,1714.55,1721.78,19437640,334673.38,411821, 10390546, 53.46
HDFCLIFE, EQ, 22-Oct-2024,745.85,745.8,749.75,724.35,729.75,728.2,737.27,3346783,24674.67,113042, 1386731, 41.43
HEROMOTOCO, EQ, 22-Oct-2024,5242.25,5263.0,5274.4,5155.0,5181.75,5175.8,5191.84,531833,27611.93,53512, 285599, 53.70
HINDALCO, EQ, 22-Oct-2024,739.6,733.0,745.8,718.3,721.0,720.25,730.83,5672302,41454.61,101215, 3068964, 54.10
HINDPETRO, EQ, 22-Oct-2024,415.15,414.1,416.6,400.5,401.2,402.1,406.45,5951071,24188.15,95684, 2521326, 42.37
HINDUNILVR, EQ, 22-Oct-2024,2693.55,2685.1,2710.0,2673.75,2688.95,2681.7,2688.82,1272253,34208.61,92221, 931471, 73.21
HINDZINC, EQ, 22-Oct-2024,501.75,505.8,523.0,505.45,513.0,513.6,515.88,4802288,24773.88,87534, 2448142, 50.98
HYUNDAI, EQ, 22-Oct-2024,1960.0,1934.0,1970.0,1807.0,1845.0,1819.6,1888.3,28619978,540429.98,996355, 16475538, 57.57
ICICIBANK, EQ, 22-Oct-2024,1259.05,1266.6,1284.9,1259.75,1268.35,1267.5,1273.05,20090801,255765.7,408613, 9703216, 48.30
ICICIGI, EQ, 22-Oct-2024,2024.35,2021.0,2043.55,1975.9,1983.15,1986.25,2004.46,1256193,25179.83,87490, 557851, 44.41
ICICIPRULI, EQ, 22-Oct-2024,749.6,750.7,761.35,728.55,730.9,731.05,746.83,1428918,10671.56,82141, 271266, 18.98
IDEA, EQ, 22-Oct-2024,8.5,8.52,8.73,8.36,8.39,8.4,8.54,445613876,38048.53,259143, 157048479, 35.24
IDFCFIRSTB, EQ, 22-Oct-2024,70.4,70.29,71.0,68.05,68.19,68.32,69.48,31369822,21794.94,160854, 14411522, 45.94
IEX, EQ, 22-Oct-2024,187.11,187.1,187.82,178.27,180.49,179.16,182.64,8543480,15604.23,77745, 3188561, 37.32
INDHOTEL, EQ, 22-Oct-2024,679.0,682.55,684.05,653.3,656.5,656.1,667.12,2782936,18565.55,76380, 1293940, 46.50
INDIANB, EQ, 22-Oct-2024,512.3,515.45,516.0,500.05,502.5,503.85,504.45,1488448,7508.53,50817, 993689, 66.76
INDIGO, EQ, 22-Oct-2024,4591.0,4595.0,4619.95,4495.0,4518.1,4524.4,4555.43,589153,26838.43,66953, 372618, 63.25
INDUSINDBK, EQ, 22-Oct-2024,1308.25,1309.1,1312.2,1271.25,1277.45,1274.35,1285.62,4183194,53780.17,173824, 2457066, 58.74
INDUSTOWER, EQ, 22-Oct-2024,375.35,375.0,378.4,364.35,370.5,366.75,370.1,5046553,18677.49,70205, 2312281, 45.82
INFY, EQ, 22-Oct-2024,1852.75,1858.2,1877.8,1846.95,1853.55,1851.6,1858.27,4125240,76658.0,189972, 2494370, 60.47
INOXWIND, EQ, 22-Oct-2024,217.04,216.5,216.5,204.0,204.9,205.85,209.23,6258780,13094.94,95241, 2572433, 41.10
IOC, EQ, 22-Oct-2024,160.12,160.0,160.74,154.86,155.6,155.31,157.59,15190259,23938.83,144262, 6729043, 44.30
IREDA, EQ, 22-Oct-2024,210.03,210.0,210.0,198.0,201.5,199.52,203.0,10110438,20524.23,129495, 4745882, 46.94
IRFC, EQ, 22-Oct-2024,144.69,144.2,144.69,136.51,138.0,137.68,139.82,21418863,29948.21,250865, 7678587, 35.85
ITC, EQ, 22-Oct-2024,483.65,483.65,488.4,480.8,482.5,481.8,483.8,12299288,59504.54,194079, 8627959, 70.15
JINDALSTEL, EQ, 22-Oct-2024,948.95,948.0,952.45,906.1,910.5,910.25,926.25,1988814,18421.29,59503, 850429, 42.76
JIOFIN, EQ, 22-Oct-2024,327.2,328.0,328.4,311.1,316.2,314.05,318.88,16864967,53778.72,259966, 8998996, 53.36
JSWENERGY, EQ, 22-Oct-2024,684.55,688.05,689.05,666.1,674.8,670.25,676.48,1265025,8557.59,49075, 560611, 44.32
JSWSTEEL, EQ, 22-Oct-2024,981.45,981.0,983.3,960.4,967.55,963.65,970.0,1318146,12786.02,64170, 711494, 53.98
JUBLFOOD, EQ, 22-Oct-2024,622.55,620.0,625.0,613.25,616.55,615.45,617.04,777474,4797.33,31521, 304616, 39.18
KALYANKJIL, EQ, 22-Oct-2024,704.05,707.35,714.05,668.7,679.0,675.9,690.61,6306617,43553.99,155168, 2449243, 38.84
KAYNES, EQ, 22-Oct-2024,5652.1,5653.0,5704.55,5365.65,5398.0,5394.65,5529.49,238544,13190.26,44734, 92324, 38.70
KEI, EQ, 22-Oct-2024,4059.65,4062.45,4088.0,4000.0,4030.1,4002.4,4032.81,364073,14682.39,44630, 237848, 65.33
KFINTECH, EQ, 22-Oct-2024,1037.7,1039.5,1049.95,971.55,986.0,977.4,1000.45,982146,9825.84,74078, 508726, 51.80
KOTAKBANK, EQ, 22-Oct-2024,1789.2,1791.95,1795.5,1758.85,1776.55,1763.15,1768.34,5494382,97159.12,253121, 2904513, 52.86
KPITTECH, EQ, 22-Oct-2024,1726.05,1734.8,1744.95,1681.0,1685.0,1689.9,1699.72,719299,12226.1,65879, 452441, 62.90
LAURUSLABS, EQ, 22-Oct-2024,465.25,462.5,465.7,446.6,453.6,448.5,456.17,1338360,6105.13,31580, 527974, 39.45
LICHSGFIN, EQ, 22-Oct-2024,607.75,609.0,612.9,584.55,587.8,587.55,596.26,2188291,13047.96,83635, 920069, 42.05
LICI, EQ, 22-Oct-2024,926.3,926.0,933.3,909.25,915.45,915.5,915.65,1397403,12795.36,59724, 813573, 58.22
LODHA, EQ, 22-Oct-2024,1137.2,1144.2,1144.2,1078.4,1089.4,1082.95,1101.23,1053565,11602.21,118732, 642932, 61.02
LT, EQ, 22-Oct-2024,3585.6,3585.0,3591.65,3500.0,3504.0,3511.9,3531.83,1363574,48159.05,125455, 835341, 61.26
LTF, EQ, 22-Oct-2024,157.82,158.09,159.19,145.06,147.0,146.55,151.46,24010034,36364.91,129643, 9926452, 41.34
LUPIN, EQ, 22-Oct-2024,2151.95,2154.05,2172.25,2125.0,2129.0,2132.05,2142.35,641471,13742.54,72492, 369005, 57.52
M&M, EQ, 22-Oct-2024,2998.2,3005.0,3008.95,2878.2,2889.3,2887.2,2933.72,4195638,123088.44,182571, 2870650, 68.42
MANAPPURAM, EQ, 22-Oct-2024,146.9,146.9,147.15,138.35,139.55,139.5,143.09,16118805,23064.18,155569, 7166331, 44.46
MANKIND, EQ, 22-Oct-2024,2647.0,2655.8,2685.0,2550.0,2570.0,2565.95,2595.85,187831,4875.8,31752, 87460, 46.56
MARICO, EQ, 22-Oct-2024,661.95,662.0,667.35,655.05,659.8,657.0,660.5,1235282,8159.0,52643, 753829, 61.02
MARUTI, EQ, 22-Oct-2024,12175.9,12215.95,12289.8,11840.0,11955.0,11923.3,11982.45,904901,108429.29,140557, 583415, 64.47
MAXHEALTH, EQ, 22-Oct-2024,951.45,958.0,958.0,913.0,921.45,923.2,925.68,2961005,27409.42,98828, 1865166, 62.99
MAZDOCK, EQ, 22-Oct-2024,4666.5,4685.0,4699.0,4116.0,4206.0,4158.35,4297.29,5211207,223940.64,408030, 1109039, 21.28
MCX, EQ, 22-Oct-2024,6629.0,6640.0,6698.4,6395.0,6464.0,6431.05,6511.97,568826,37041.76,87628, 146684, 25.79
MFSL, EQ, 22-Oct-2024,1193.25,1199.5,1204.55,1164.15,1173.95,1170.45,1183.45,1248284,14772.85,43551, 853647, 68.39
MOTHERSON, EQ, 22-Oct-2024,199.37,199.96,201.18,192.76,193.65,193.49,196.26,14297174,28059.39,190514, 6415169, 44.87
MOTILALOFS, EQ, 22-Oct-2024,964.25,965.9,988.0,920.0,925.2,927.15,946.92,2800539,26518.95,84239, 968350, 34.58
MPHASIS, EQ, 22-Oct-2024,2985.5,2985.15,3040.0,2965.5,2977.3,2977.65,3010.43,659436,19851.88,56749, 243020, 36.85
MUTHOOTFIN, EQ, 22-Oct-2024,1945.0,1940.0,1962.45,1900.8,1912.05,1910.5,1927.02,357684,6892.65,56118, 100862, 28.20
NAM-INDIA, EQ, 22-Oct-2024,701.4,704.95,707.7,655.0,667.0,659.8,682.3,1281673,8744.82,43294, 893417, 69.71
NATIONALUM, EQ, 22-Oct-2024,230.0,231.0,231.0,219.63,221.51,220.47,224.98,23708999,53339.53,88717, 8037832, 33.90
NAUKRI, EQ, 22-Oct-2024,7949.35,7958.9,7978.0,7621.5,7684.45,7649.05,7748.22,151289,11722.2,29186, 70077, 46.32
NBCC, EQ, 22-Oct-2024,102.58,101.16,101.5,96.1,96.7,96.65,97.89,15613437,15283.65,164066, 5724608, 36.66
NESTLEIND, EQ, 22-Oct-2024,2354.65,2354.5,2385.0,2340.05,2357.0,2350.25,2364.32,967131,22866.08,84275, 539075, 55.74
NHPC, EQ, 22-Oct-2024,82.05,82.0,82.19,78.1,78.7,78.6,80.0,41896269,33515.74,289536, 19090214, 45.57
NMDC, EQ, 22-Oct-2024,225.59,225.0,226.27,214.1,215.49,215.41,219.54,6708806,14728.42,84257, 2212702, 32.98
NTPC, EQ, 22-Oct-2024,425.0,422.85,426.3,413.45,415.55,415.75,418.96,14242323,59669.96,156935, 10226076, 71.80
NYKAA, EQ, 22-Oct-2024,181.99,181.3,181.3,177.11,179.3,178.96,179.49,8048838,14447.14,102484, 5048274, 62.72
OBEROIRLTY, EQ, 22-Oct-2024,1995.55,1981.0,2008.2,1929.75,1960.6,1950.45,1963.24,1764458,34640.46,87837, 873173, 49.49
OFSS, EQ, 22-Oct-2024,11196.5,11250.0,11390.0,10814.1,10890.7,10890.55,11157.37,156820,17496.99,34643, 79706, 50.83
OIL, EQ, 22-Oct-2024,529.9,530.0,534.65,512.5,516.7,516.6,523.04,2206145,11539.1,72332, 1235656, 56.01
ONGC, EQ, 22-Oct-2024,276.6,278.0,278.15,270.0,272.0,270.8,273.42,10028511,27419.74,111627, 5113477, 50.99
PAGEIND, EQ, 22-Oct-2024,44515.65,44601.0,44929.4,43915.55,44248.0,44061.15,44222.06,18560,8207.61,8628, 9217, 49.66
PATANJALI, EQ, 22-Oct-2024,1775.6,1768.25,1784.5,1725.05,1767.0,1766.3,1754.46,392446,6885.29,13567, 210770, 53.71
PAYTM, EQ, 22-Oct-2024,725.95,727.0,728.8,669.8,684.0,686.45,695.98,21530805,149849.71,384198, 5648432, 26.23
PERSISTENT, EQ, 22-Oct-2024,5247.65,5252.0,5318.0,5136.0,5181.65,5158.2,5220.8,328921,17172.31,45314, 138367, 42.07
PETRONET, EQ, 22-Oct-2024,346.9,347.0,350.9,345.05,346.05,345.85,346.96,3165205,10981.86,45198, 1946013, 61.48
PFC, EQ, 22-Oct-2024,463.95,462.0,465.2,441.05,444.35,442.4,452.26,10178704,46033.75,155876, 3604487, 35.41
PGEL, EQ, 22-Oct-2024,586.9,586.9,598.0,570.0,574.05,571.9,581.0,998627,5802.04,38761, 500814, 50.15
PHOENIXLTD, EQ, 22-Oct-2024,1572.2,1568.8,1605.0,1491.15,1580.0,1583.85,1537.58,1257228,19330.91,137954, 711118, 56.56
PIDILITIND, EQ, 22-Oct-2024,3153.5,3155.0,3183.45,3110.0,3129.8,3127.45,3146.73,242966,7645.49,28097, 147168, 60.57
PIIND, EQ, 22-Oct-2024,4400.1,4385.7,4449.0,4303.2,4326.3,4319.0,4361.87,155241,6771.4,20127, 87917, 56.63
PNB, EQ, 22-Oct-2024,102.29,102.29,103.13,94.4,95.04,94.95,97.74,51355704,50194.87,214664, 22711401, 44.22
PNBHOUSING, EQ, 22-Oct-2024,915.1,919.6,924.4,866.35,879.0,874.4,888.65,908807,8076.14,63771, 460627, 50.68
POLICYBZR, EQ, 22-Oct-2024,1675.9,1688.4,1702.45,1610.1,1634.4,1621.5,1634.9,724686,11847.86,66146, 451677, 62.33
POLYCAB, EQ, 22-Oct-2024,6849.75,6840.0,6840.0,6590.05,6655.9,6651.45,6689.74,720095,48172.52,76660, 330329, 45.87
POWERGRID, EQ, 22-Oct-2024,331.15,332.9,335.65,321.05,321.9,322.75,327.47,11219831,36742.03,130615, 6452831, 57.51
POWERINDIA, EQ, 22-Oct-2024,14931.45,14901.0,14901.0,13762.5,13799.9,13880.55,14254.33,50951,7262.72,19041, 27111, 53.21
PREMIERENE, EQ, 22-Oct-2024,1042.3,1048.9,1050.45,991.0,1002.0,997.65,1014.33,1319705,13386.22,50727, 559456, 42.39
PRESTIGE, EQ, 22-Oct-2024,1752.3,1737.0,1743.85,1690.45,1713.5,1718.5,1709.22,439341,7509.3,33954, 204052, 46.45
RADICO, EQ, 22-Oct-2024,2194.25,2162.0,2194.45,2083.1,2175.95,2180.4,2139.3,171283,3664.26,22889, 62594, 36.54
RBLBANK, EQ, 22-Oct-2024,176.14,178.38,178.58,166.21,167.49,167.2,172.15,15716052,27055.55,126410, 4657481, 29.64
RECLTD, EQ, 22-Oct-2024,532.5,531.0,532.0,505.3,509.5,508.05,517.93,10870662,56301.94,187358, 4355605, 40.07
RELIANCE, EQ, 22-Oct-2024,2738.4,2738.4,2752.0,2680.45,2684.15,2686.7,2707.8,7915980,214348.72,363161, 5147016, 65.02
RVNL, EQ, 22-Oct-2024,465.65,460.05,463.75,440.0,441.8,442.55,447.43,4776339,21370.64,138474, 2011096, 42.11
SAIL, EQ, 22-Oct-2024,126.46,126.6,127.38,120.65,121.27,121.8,124.21,22167864,27535.22,101858, 8529562, 38.48
SBICARD, EQ, 22-Oct-2024,718.95,719.5,719.55,702.65,703.55,703.95,707.36,1440853,10191.98,74421, 694983, 48.23
SBILIFE, EQ, 22-Oct-2024,1711.85,1701.0,1726.95,1672.9,1701.0,1698.15,1703.62,1290296,21981.77,102083, 521210, 40.39
SBIN, EQ, 22-Oct-2024,813.95,814.0,816.85,787.5,789.75,790.4,799.45,16645356,133071.44,344400, 6987304, 41.98
SHREECEM, EQ, 22-Oct-2024,24297.75,24220.0,24848.0,24220.0,24600.0,24434.4,24512.8,59982,14703.27,19342, 24757, 41.27
SHRIRAMFIN, EQ, 22-Oct-2024,3313.3,3313.3,3391.0,3240.0,3247.7,3254.5,3315.37,3938252,130567.69,196418, 2493150, 63.31
SIEMENS, EQ, 22-Oct-2024,7481.6,7481.6,7481.6,7210.85,7259.75,7238.7,7343.41,464524,34111.91,66618, 135992, 29.28
SOLARINDS, EQ, 22-Oct-2024,11264.9,11333.95,11333.95,10610.0,10738.65,10803.8,10944.39,45244,4951.68,14745, 20122, 44.47
SONACOMS, EQ, 22-Oct-2024,633.55,639.0,649.7,632.05,634.0,635.35,636.62,3989483,25397.89,67171, 3212292, 80.52
SRF, EQ, 22-Oct-2024,2277.95,2258.8,2288.0,2146.5,2203.9,2178.1,2197.68,837878,18413.89,67754, 263004, 31.39
SUNPHARMA, EQ, 22-Oct-2024,1897.0,1892.0,1906.0,1881.0,1889.8,1887.55,1891.19,1192915,22560.29,121969, 891428, 74.73
SUPREMEIND, EQ, 22-Oct-2024,4979.95,4979.95,5048.75,4405.0,4457.95,4485.9,4628.34,558667,25857.03,73479, 199542, 35.72
SUZLON, EQ, 22-Oct-2024,70.63,70.59,71.3,67.5,68.5,68.56,68.85,67732028,46635.44,281410, 35435846, 52.32
TATACONSUM, EQ, 22-Oct-2024,1017.05,1023.3,1023.85,994.5,999.85,998.25,1003.77,2742491,27528.4,127208, 1560263, 56.89
TATAELXSI, EQ, 22-Oct-2024,7409.2,7410.0,7435.0,7101.05,7148.0,7126.5,7234.02,121709,8804.45,26084, 55975, 45.99
TATAPOWER, EQ, 22-Oct-2024,453.8,453.8,454.1,434.0,437.0,435.85,443.88,12887529,57204.7,193496, 4916633, 38.15
TATASTEEL, EQ, 22-Oct-2024,155.03,154.9,154.9,150.1,150.9,150.39,151.88,39079846,59354.27,228867, 18696813, 47.84
TCS, EQ, 22-Oct-2024,4079.85,4066.0,4089.8,4006.35,4020.0,4015.5,4054.8,1928049,78178.59,178215, 1341203, 69.56
TECHM, EQ, 22-Oct-2024,1701.2,1703.4,1726.95,1691.45,1692.05,1696.55,1706.97,2484594,42411.26,129082, 1220070, 49.11
TIINDIA, EQ, 22-Oct-2024,4387.45,4352.0,4522.0,4352.0,4476.0,4486.35,4474.14,655536,29329.63,64721, 408612, 62.33
