SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASHOKLEY, EQ, 02-Jul-2026,162.32,164.0,165.56,162.62,164.39,164.73,164.31,27360903,44957.37,130191, 13948498, 50.98
ASIANPAINT, EQ, 02-Jul-2026,2716.4,2720.0,2759.9,2711.0,2736.0,2744.5,2740.18,1629567,44653.12,96641, 1153052, 70.76
ASTRAL, EQ, 02-Jul-2026,1362.1,1370.0,1374.5,1351.7,1366.9,1363.2,1363.46,806625,10997.98,37211, 455354, 56.45
AUBANK, EQ, 02-Jul-2026,1051.4,1051.2,1066.3,1047.2,1056.0,1057.0,1059.13,1248018,13218.07,53280, 630417, 50.51
AUROPHARMA, EQ, 02-Jul-2026,1552.6,1559.9,1566.9,1545.0,1563.4,1561.0,1556.83,647847,10085.91,30085, 306841, 47.36
AXISBANK, EQ, 02-Jul-2026,1368.7,1374.0,1375.5,1358.1,1359.2,1362.6,1365.01,4013561,54785.39,102478, 2013440, 50.17
BAJAJ-AUTO, EQ, 02-Jul-2026,9842.0,9975.0,9998.0,9716.0,9837.0,9857.0,9820.88,423525,41593.89,40839, 216966, 51.23
BAJAJFINSV, EQ, 02-Jul-2026,1797.6,1804.0,1862.0,1801.5,1859.1,1855.7,1837.48,1786876,32833.43,60038, 767372, 42.94
BAJAJHLDNG, EQ, 02-Jul-2026,10719.0,10780.0,10910.0,10753.0,10898.0,10858.0,10855.78,46088,5003.21,10889, 27002, 58.59
BAJFINANCE, EQ, 02-Jul-2026,1014.9,994.7,1025.7,993.4,1020.0,1018.4,1014.59,8168339,82874.81,198144, 4485878, 54.92
BANDHANBNK, EQ, 02-Jul-2026,205.04,205.04,207.39,203.68,205.05,205.1,205.35,3470248,7126.26,29840, 1615132, 46.54
BANKBARODA, EQ, 02-Jul-2026,271.65,273.5,273.5,257.7,259.85,260.25,263.38,26105222,68756.3,218139, 10593018, 40.58
BANKINDIA, EQ, 02-Jul-2026,141.64,141.88,145.65,140.06,145.4,144.96,143.39,14023902,20108.19,81590, 4859805, 34.65
BDL, EQ, 02-Jul-2026,1379.0,1380.3,1390.6,1370.7,1386.1,1384.9,1380.96,634883,8767.45,23155, 194507, 30.64
BEL, EQ, 02-Jul-2026,416.25,416.25,418.3,412.3,414.8,415.05,414.19,10736747,44470.28,114643, 6510494, 60.64
BHARATFORG, EQ, 02-Jul-2026,2108.8,2135.0,2153.7,2098.2,2145.9,2148.9,2131.63,773217,16482.14,43029, 399490, 51.67
BHARTIARTL, EQ, 02-Jul-2026,1871.0,1860.8,1883.8,1850.2,1872.9,1875.0,1863.8,5282404,98453.56,184214, 2810445, 53.20
BHEL, EQ, 02-Jul-2026,413.95,414.95,415.05,399.8,402.5,401.95,403.95,11966341,48338.47,128645, 4309312, 36.01
BIOCON, EQ, 02-Jul-2026,418.2,420.5,421.0,414.7,418.8,418.6,418.27,2609668,10915.41,36592, 1629729, 62.45
BLUESTARCO, EQ, 02-Jul-2026,1606.4,1609.9,1624.6,1592.0,1606.0,1599.1,1602.5,269798,4323.51,18315, 142665, 52.88
BOSCHLTD, EQ, 02-Jul-2026,40785.0,40750.0,41675.0,40510.0,41475.0,41515.0,41155.35,43251,17800.1,19843, 18083, 41.81
BPCL, EQ, 02-Jul-2026,304.2,305.0,314.5,304.8,310.85,310.45,310.74,7323630,22757.08,57541, 2998106, 40.94
BRITANNIA, EQ, 02-Jul-2026,5262.0,5287.0,5393.0,5262.0,5379.0,5374.0,5352.04,374142,20024.24,36331, 211863, 56.63
BSE, EQ, 02-Jul-2026,3944.1,3963.7,3970.2,3820.0,3840.0,3834.7,3880.78,3425707,132944.09,160256, 1449742, 42.32
CAMS, EQ, 02-Jul-2026,792.2,792.0,812.0,786.55,798.25,798.15,796.01,1626797,12949.55,59854, 756965, 46.53
CANBK, EQ, 02-Jul-2026,126.28,128.27,129.26,125.96,126.25,126.64,127.34,42931827,54668.71,267005, 22334963, 52.02
CDSL, EQ, 02-Jul-2026,1332.4,1335.8,1356.0,1331.0,1351.0,1350.8,1348.25,1802724,24305.23,49437, 790027, 43.82
CGPOWER, EQ, 02-Jul-2026,976.5,980.0,980.9,951.9,957.4,959.4,960.9,5251907,50465.7,93691, 2725214, 51.89
CHOLAFIN, EQ, 02-Jul-2026,1803.3,1814.9,1814.9,1781.3,1789.5,1788.5,1794.77,1239025,22237.65,63883, 756164, 61.03
CIPLA, EQ, 02-Jul-2026,1456.7,1465.4,1468.2,1452.7,1453.6,1456.0,1458.97,731416,10671.14,54290, 424679, 58.06
COALINDIA, EQ, 02-Jul-2026,434.75,438.4,440.0,432.8,438.55,438.9,436.2,4941315,21554.14,78961, 2292981, 46.40
COCHINSHIP, EQ, 02-Jul-2026,1504.4,1504.9,1529.0,1494.4,1519.0,1519.3,1514.46,1094896,16581.78,41734, 290468, 26.53
COFORGE, EQ, 02-Jul-2026,1370.7,1395.0,1457.9,1390.1,1442.0,1441.9,1438.14,5761491,82858.47,153035, 2582644, 44.83
COLPAL, EQ, 02-Jul-2026,2071.9,2064.2,2071.8,2036.1,2058.0,2061.5,2055.19,223137,4585.89,18145, 101580, 45.52
CONCOR, EQ, 02-Jul-2026,480.25,484.9,484.9,476.05,476.65,477.45,478.12,2060994,9854.12,16321, 1412436, 68.53
CROMPTON, EQ, 02-Jul-2026,269.45,272.0,275.0,270.0,274.1,274.15,272.4,2853488,7772.93,28715, 1586409, 55.60
CUMMINSIND, EQ, 02-Jul-2026,5663.0,5680.5,5690.0,5555.0,5572.5,5578.5,5586.53,325685,18194.48,48616, 166732, 51.19
DABUR, EQ, 02-Jul-2026,444.75,444.75,451.0,442.6,446.4,447.0,446.8,3035247,13561.37,42479, 1507331, 49.66
DALBHARAT, EQ, 02-Jul-2026,1708.9,1710.9,1751.7,1702.6,1745.1,1747.9,1724.57,383324,6610.68,22264, 230759, 60.20
DELHIVERY, EQ, 02-Jul-2026,507.7,510.25,513.4,500.2,508.45,509.3,507.75,12862727,65309.99,178709, 6157920, 47.87
DIVISLAB, EQ, 02-Jul-2026,6545.5,6600.0,6726.5,6545.0,6717.0,6682.5,6668.22,344354,22962.29,29111, 223372, 64.87
DIXON, EQ, 02-Jul-2026,11956.0,11970.0,12430.0,11970.0,12424.0,12373.0,12254.24,549083,67285.94,69875, 195377, 35.58
DLF, EQ, 02-Jul-2026,648.7,649.05,660.35,647.45,655.1,658.2,655.83,5464836,35840.15,60864, 2624504, 48.03
DMART, EQ, 02-Jul-2026,4328.6,4328.6,4334.6,4176.0,4184.0,4187.0,4214.76,1254320,52866.56,81829, 654920, 52.21
DRREDDY, EQ, 02-Jul-2026,1339.9,1339.9,1360.8,1329.0,1342.2,1345.7,1345.57,808598,10880.23,58958, 331575, 41.01
EICHERMOT, EQ, 02-Jul-2026,7139.0,7155.0,7270.0,7143.0,7258.0,7250.0,7207.78,828736,59733.47,55157, 551276, 66.52
ETERNAL, EQ, 02-Jul-2026,279.7,282.0,285.95,278.6,279.6,279.7,281.51,41301386,116265.96,263913, 21836961, 52.87
FEDERALBNK, EQ, 02-Jul-2026,331.4,331.75,332.35,329.3,331.5,331.0,330.61,7433230,24574.95,58772, 4760553, 64.04
FORCEMOT, EQ, 02-Jul-2026,18323.0,18653.0,19530.0,18400.0,19360.0,19367.0,19015.19,373886,71095.14,85544, 81507, 21.80
FORTIS, EQ, 02-Jul-2026,949.05,949.0,977.5,946.6,974.0,974.95,963.85,1255791,12103.92,33170, 603478, 48.06
GAIL, EQ, 02-Jul-2026,174.5,174.5,175.0,172.91,174.2,174.29,173.9,3376923,5872.54,29884, 1680754, 49.77
GLENMARK, EQ, 02-Jul-2026,2161.9,2174.9,2214.9,2142.8,2185.1,2196.0,2192.96,526651,11549.22,33852, 219115, 41.61
GMRAIRPORT, EQ, 02-Jul-2026,113.53,113.8,114.19,111.23,112.01,111.79,112.33,22065247,24786.33,59461, 14157693, 64.16
GODFRYPHLP, EQ, 02-Jul-2026,2159.6,2165.0,2196.0,2165.0,2174.7,2171.4,2173.8,148772,3234.0,11600, 48600, 32.67
GODREJCP, EQ, 02-Jul-2026,1043.6,1050.0,1081.7,1043.0,1075.0,1077.2,1068.44,1748748,18684.34,51631, 841135, 48.10
GODREJPROP, EQ, 02-Jul-2026,1959.6,1962.0,1983.4,1946.6,1959.2,1968.7,1965.5,572960,11261.52,37386, 262904, 45.89
GRASIM, EQ, 02-Jul-2026,3140.4,3153.0,3173.9,3134.4,3163.0,3169.2,3161.41,449711,14217.21,49223, 303411, 67.47
GVT&D, EQ, 02-Jul-2026,4895.7,4850.0,4880.2,4704.0,4830.1,4822.8,4814.55,1030337,49606.12,109181, 532656, 51.70
HAL, EQ, 02-Jul-2026,4434.4,4431.0,4459.6,4410.9,4425.1,4434.0,4431.98,282618,12525.57,35455, 123797, 43.80
HAVELLS, EQ, 02-Jul-2026,1188.8,1193.9,1198.0,1182.5,1186.7,1186.7,1187.17,612723,7274.06,28639, 391658, 63.92
HCLTECH, EQ, 02-Jul-2026,1034.2,1049.0,1082.9,1048.0,1081.4,1078.1,1074.55,3726609,40044.34,109674, 1488716, 39.95
HDFCAMC, EQ, 02-Jul-2026,2745.8,2747.0,2770.1,2742.9,2756.5,2759.6,2757.65,395005,10892.84,30163, 200951, 50.87
HDFCBANK, EQ, 02-Jul-2026,796.15,795.0,805.45,794.0,794.95,795.9,798.17,34143823,272524.82,367026, 20198744, 59.16
HDFCLIFE, EQ, 02-Jul-2026,569.95,574.3,576.5,569.05,571.2,571.35,571.99,1161547,6643.89,38149, 600052, 51.66
HEROMOTOCO, EQ, 02-Jul-2026,4834.9,4879.4,4893.0,4792.0,4870.5,4867.1,4841.17,775927,37563.96,79686, 431364, 55.59
HINDALCO, EQ, 02-Jul-2026,939.7,942.05,962.5,942.05,950.5,949.2,952.01,3505234,33370.28,99676, 1664492, 47.49
HINDPETRO, EQ, 02-Jul-2026,392.1,394.95,406.3,394.65,399.15,399.55,401.13,5739322,23022.06,93445, 2459734, 42.86
HINDUNILVR, EQ, 02-Jul-2026,2182.0,2186.0,2216.0,2179.2,2209.0,2210.6,2200.55,2585362,56892.24,91993, 1522477, 58.89
HINDZINC, EQ, 02-Jul-2026,524.4,528.1,533.0,525.95,529.0,528.7,530.06,2287077,12122.88,37072, 889955, 38.91
HYUNDAI, EQ, 02-Jul-2026,1918.3,1924.9,1961.0,1907.1,1950.0,1950.7,1937.7,355092,6880.61,19507, 134511, 37.88
ICICIBANK, EQ, 02-Jul-2026,1379.8,1381.9,1405.0,1376.8,1401.0,1400.0,1395.35,15779429,220178.71,202269, 9746817, 61.77
ICICIGI, EQ, 02-Jul-2026,1757.6,1766.0,1767.6,1742.4,1760.3,1761.0,1759.23,363624,6396.97,22314, 234987, 64.62
ICICIPRULI, EQ, 02-Jul-2026,492.95,496.9,497.25,493.0,496.15,495.95,495.42,402343,1993.3,16799, 207717, 51.63
IDEA, EQ, 02-Jul-2026,14.64,14.68,14.75,14.4,14.43,14.48,14.51,289031803,41939.01,462614, 74918898, 25.92
IDFCFIRSTB, EQ, 02-Jul-2026,78.93,78.9,79.79,78.56,79.32,79.52,79.2,24581312,19468.48,55977, 16176624, 65.81
IEX, EQ, 02-Jul-2026,123.86,123.0,124.1,122.8,123.44,123.5,123.61,2757544,3408.67,30645, 1348892, 48.92
INDHOTEL, EQ, 02-Jul-2026,718.75,722.0,726.8,715.05,720.05,720.7,720.36,3062675,22062.14,34923, 1970713, 64.35
INDIANB, EQ, 02-Jul-2026,820.95,825.9,828.55,801.0,814.95,815.1,813.2,3361208,27333.27,65348, 1255926, 37.37
INDIGO, EQ, 02-Jul-2026,5399.0,5421.0,5464.0,5392.0,5441.5,5444.0,5433.01,990986,53840.35,55198, 568465, 57.36
INDUSINDBK, EQ, 02-Jul-2026,941.6,941.6,944.9,931.6,941.5,943.5,938.91,1177319,11053.95,31489, 581439, 49.39
INDUSTOWER, EQ, 02-Jul-2026,388.85,389.0,390.8,382.1,383.7,383.75,384.46,3629743,13955.0,43237, 2379622, 65.56
INFY, EQ, 02-Jul-2026,985.3,1006.4,1045.0,1006.0,1042.6,1040.9,1034.09,18741111,193799.14,318388, 7999570, 42.68
INOXWIND, EQ, 02-Jul-2026,89.85,90.3,90.43,88.74,89.89,89.96,89.6,5454178,4887.17,18051, 2061190, 37.79
IOC, EQ, 02-Jul-2026,139.83,140.3,143.77,140.3,141.6,141.62,142.18,23991977,34111.34,94272, 13637789, 56.84
IREDA, EQ, 02-Jul-2026,127.93,128.23,129.09,127.79,128.6,128.58,128.39,3462200,4445.23,21397, 1262903, 36.48
IRFC, EQ, 02-Jul-2026,91.18,91.6,91.89,90.45,90.93,90.83,90.97,11833722,10765.45,56332, 5529901, 46.73
ITC, EQ, 02-Jul-2026,290.3,290.7,291.0,287.7,289.75,289.9,289.63,12722639,36848.76,264019, 7684812, 60.40
JINDALSTEL, EQ, 02-Jul-2026,1028.8,1034.0,1049.9,1033.0,1043.0,1043.8,1042.5,816316,8510.08,23427, 392711, 48.11
JIOFIN, EQ, 02-Jul-2026,240.01,240.01,240.79,238.83,239.69,239.73,239.84,5834832,13994.55,50352, 2768305, 47.44
JSWENERGY, EQ, 02-Jul-2026,569.45,572.0,572.0,562.5,565.75,565.35,565.85,2516897,14241.91,56019, 1181810, 46.96
JSWSTEEL, EQ, 02-Jul-2026,1216.2,1226.0,1234.2,1217.1,1222.0,1223.8,1224.68,1302096,15946.47,52965, 770902, 59.20
JUBLFOOD, EQ, 02-Jul-2026,421.45,423.1,432.85,422.1,432.0,431.6,429.65,2138263,9186.98,37309, 1052335, 49.21
KALYANKJIL, EQ, 02-Jul-2026,381.05,385.25,392.25,383.45,388.05,388.1,387.75,3935182,15258.8,48565, 1465430, 37.24
KAYNES, EQ, 02-Jul-2026,3152.1,3173.0,3188.5,3140.2,3165.2,3158.5,3162.68,671812,21247.23,45281, 192001, 28.58
KEI, EQ, 02-Jul-2026,5247.5,5273.5,5328.0,5169.0,5274.5,5276.5,5257.05,343597,18063.08,35594, 146197, 42.55
KFINTECH, EQ, 02-Jul-2026,881.65,885.0,894.8,839.0,870.0,869.05,869.57,1477636,12849.09,45570, 458674, 31.04
KOTAKBANK, EQ, 02-Jul-2026,400.45,400.45,405.0,397.3,398.55,399.3,400.04,12980945,51929.43,173231, 7533646, 58.04
KPITTECH, EQ, 02-Jul-2026,557.55,561.0,570.5,551.85,558.5,558.8,561.21,9825945,55144.1,156146, 2131979, 21.70
LAURUSLABS, EQ, 02-Jul-2026,1493.3,1495.2,1530.0,1476.0,1525.5,1528.0,1511.37,2761759,41740.51,45101, 1793952, 64.96
LICHSGFIN, EQ, 02-Jul-2026,554.45,555.0,559.7,551.0,552.5,552.9,554.92,724232,4018.92,17133, 375681, 51.87
LICI, EQ, 02-Jul-2026,434.7,434.7,435.55,430.05,432.2,432.1,432.17,1767476,7638.44,27995, 886667, 50.17
LODHA, EQ, 02-Jul-2026,992.3,993.5,1014.6,991.1,1002.0,1006.2,1005.64,3964029,39863.99,38176, 1913187, 48.26
LT, EQ, 02-Jul-2026,4092.6,4100.0,4110.0,4012.0,4057.0,4059.4,4039.8,2481554,100249.89,159389, 1091886, 44.00
LTF, EQ, 02-Jul-2026,312.7,314.0,316.0,311.25,315.0,315.25,314.42,4080067,12828.38,45765, 1731174, 42.43
LTM, EQ, 02-Jul-2026,3546.7,3570.1,3694.0,3570.1,3672.3,3680.7,3670.86,448482,16463.16,41343, 154642, 34.48
LUPIN, EQ, 02-Jul-2026,2397.5,2420.0,2423.8,2382.7,2395.0,2399.6,2395.24,584679,14004.49,38551, 377030, 64.48
M&M, EQ, 02-Jul-2026,3130.0,3136.8,3190.0,3111.5,3187.0,3175.4,3149.1,2624368,82644.04,134333, 1224178, 46.65
MANAPPURAM, EQ, 02-Jul-2026,316.65,316.7,326.0,316.7,322.5,323.1,321.71,2184990,7029.25,23512, 731413, 33.47
MANKIND, EQ, 02-Jul-2026,2490.3,2500.0,2509.6,2477.7,2479.5,2486.9,2491.19,180318,4492.07,16398, 109952, 60.98
MARICO, EQ, 02-Jul-2026,851.0,851.65,858.7,843.8,856.25,856.0,853.86,1249381,10668.02,44734, 673191, 53.88
MARUTI, EQ, 02-Jul-2026,14395.0,14431.0,14490.0,14275.0,14329.0,14348.0,14362.45,327088,46977.84,63408, 137621, 42.07
MAXHEALTH, EQ, 02-Jul-2026,1139.9,1141.7,1144.5,1123.5,1127.9,1127.4,1130.88,1053691,11915.99,45773, 555100, 52.68
MAZDOCK, EQ, 02-Jul-2026,2535.7,2548.0,2564.9,2534.0,2555.2,2555.0,2552.36,755276,19277.33,32596, 300597, 39.80
MCX, EQ, 02-Jul-2026,2962.0,2985.5,3038.0,2915.0,2921.5,2923.2,2977.12,3333640,99246.63,144347, 1239570, 37.18
MFSL, EQ, 02-Jul-2026,1608.9,1616.7,1629.6,1608.0,1613.8,1618.3,1617.49,670618,10847.17,46807, 469544, 70.02
MOTHERSON, EQ, 02-Jul-2026,147.51,148.24,148.59,146.7,147.79,147.59,147.32,9629607,14186.71,76864, 5456978, 56.67
MOTILALOFS, EQ, 02-Jul-2026,955.95,960.85,975.7,950.2,958.05,956.9,964.36,750906,7241.43,27005, 232958, 31.02
MPHASIS, EQ, 02-Jul-2026,2126.8,2158.7,2250.2,2156.5,2247.6,2245.4,2224.35,889024,19775.01,46334, 325009, 36.56
MUTHOOTFIN, EQ, 02-Jul-2026,2914.9,2935.0,3001.0,2933.0,2946.5,2949.7,2966.36,1212466,35966.11,60147, 692049, 57.08
NAM-INDIA, EQ, 02-Jul-2026,1196.4,1202.0,1233.5,1191.5,1213.2,1213.2,1214.37,784637,9528.41,34121, 358487, 45.69
NATIONALUM, EQ, 02-Jul-2026,334.65,335.5,340.5,331.5,332.2,332.25,335.13,7562698,25345.12,81500, 3623864, 47.92
NAUKRI, EQ, 02-Jul-2026,993.55,996.95,1044.0,996.95,1031.4,1026.15,1030.86,2206568,22746.57,67820, 890323, 40.35
NBCC, EQ, 02-Jul-2026,104.44,105.0,105.03,101.84,102.96,103.06,103.29,10129934,10463.26,48649, 3450794, 34.07
NESTLEIND, EQ, 02-Jul-2026,1453.8,1459.0,1462.3,1444.5,1445.7,1446.2,1451.18,1434136,20811.94,56352, 801496, 55.89
NHPC, EQ, 02-Jul-2026,79.57,80.9,81.5,79.59,80.5,80.59,80.36,15760790,12665.98,50926, 4565842, 28.97
NMDC, EQ, 02-Jul-2026,84.3,85.29,86.55,85.02,85.75,85.57,85.88,14105748,12114.09,52062, 6357806, 45.07
NTPC, EQ, 02-Jul-2026,357.9,359.95,359.95,352.3,357.0,358.25,357.87,6513560,23310.2,132030, 3633402, 55.78
NYKAA, EQ, 02-Jul-2026,308.65,309.6,314.85,307.6,313.7,314.0,312.29,5391222,16836.07,52863, 3450103, 63.99
OBEROIRLTY, EQ, 02-Jul-2026,1804.6,1822.9,1874.2,1812.9,1856.8,1864.7,1852.33,1203886,22299.93,63695, 753551, 62.59
OFSS, EQ, 02-Jul-2026,10863.0,10971.0,11275.0,10952.0,10962.0,10986.0,11093.78,356692,39570.63,52256, 89349, 25.05
OIL, EQ, 02-Jul-2026,419.8,415.0,423.8,412.05,418.3,420.2,419.19,3576519,14992.39,54350, 1688800, 47.22
ONGC, EQ, 02-Jul-2026,234.99,234.0,236.33,230.8,236.2,235.96,234.86,14033169,32958.3,110517, 8153526, 58.10
PAGEIND, EQ, 02-Jul-2026,43610.0,43500.0,43645.0,42760.0,42900.0,42885.0,42993.32,42493,18269.15,12772, 23356, 54.96
PATANJALI, EQ, 02-Jul-2026,413.2,414.3,417.1,409.65,413.1,413.45,412.5,6457579,26637.44,35191, 3113036, 48.21
PAYTM, EQ, 02-Jul-2026,1203.7,1209.0,1227.7,1205.1,1211.4,1213.4,1214.72,2345008,28485.17,56391, 943060, 40.22
PERSISTENT, EQ, 02-Jul-2026,4330.2,4384.0,4592.9,4381.5,4587.0,4580.6,4513.81,1859078,83915.27,136725, 686362, 36.92
PETRONET, EQ, 02-Jul-2026,279.1,279.5,279.6,274.65,274.65,275.2,276.75,2032285,5624.38,27067, 1246279, 61.32
PFC, EQ, 02-Jul-2026,430.75,432.35,432.35,427.5,429.75,430.05,429.43,3255339,13979.36,46504, 1777586, 54.61
PGEL, EQ, 02-Jul-2026,550.8,556.2,565.95,554.05,561.5,561.1,561.49,1673267,9395.15,26094, 546451, 32.66
PHOENIXLTD, EQ, 02-Jul-2026,2018.5,2007.0,2020.1,1977.2,2009.0,2012.5,2000.39,1663167,33269.8,55372, 1250229, 75.17
PIDILITIND, EQ, 02-Jul-2026,1581.9,1585.0,1611.9,1582.8,1608.2,1605.4,1600.78,710844,11379.03,31224, 432364, 60.82
PIIND, EQ, 02-Jul-2026,2575.0,2585.0,2615.0,2584.7,2613.3,2608.5,2606.15,209191,5451.84,20012, 125877, 60.17
PNB, EQ, 02-Jul-2026,107.54,108.26,108.3,106.13,106.86,106.91,107.18,13244182,14194.56,47968, 5084035, 38.39
PNBHOUSING, EQ, 02-Jul-2026,1051.8,1055.8,1062.0,1047.1,1055.0,1055.6,1054.14,499657,5267.07,22568, 230606, 46.15
POLICYBZR, EQ, 02-Jul-2026,1684.2,1685.7,1705.0,1667.2,1673.0,1682.1,1688.06,897073,15143.17,41526, 497179, 55.42
POLYCAB, EQ, 02-Jul-2026,9713.5,9749.0,9754.0,9570.0,9633.0,9635.0,9615.0,305059,29331.41,41917, 146051, 47.88
POWERGRID, EQ, 02-Jul-2026,287.55,287.55,289.4,284.2,288.5,288.2,287.58,6456861,18568.7,66030, 4181306, 64.76
POWERINDIA, EQ, 02-Jul-2026,34250.0,34250.0,34485.0,33125.0,33800.0,33775.0,33789.27,125021,42243.68,43769, 32015, 25.61
PREMIERENE, EQ, 02-Jul-2026,1051.6,1053.2,1062.2,1045.5,1052.0,1050.1,1054.58,843752,8898.08,35263, 441586, 52.34
PRESTIGE, EQ, 02-Jul-2026,1625.3,1643.5,1682.5,1635.7,1673.4,1674.1,1667.47,1774100,29582.63,60790, 969427, 54.64
RADICO, EQ, 02-Jul-2026,3952.6,3958.5,3986.3,3901.1,3966.0,3972.4,3961.91,310353,12295.9,27527, 183946, 59.27
RBLBANK, EQ, 02-Jul-2026,361.8,363.4,365.85,354.7,355.45,355.5,357.68,2798708,10010.31,33099, 1087513, 38.86
RECLTD, EQ, 02-Jul-2026,370.1,371.0,371.0,367.0,369.6,369.6,368.87,4706399,17360.71,43022, 3163595, 67.22
RELIANCE, EQ, 02-Jul-2026,1308.0,1310.0,1313.2,1299.0,1301.9,1303.5,1303.94,17795024,232035.84,331954, 10336425, 58.09
RVNL, EQ, 02-Jul-2026,237.61,238.4,239.3,236.39,236.8,236.85,237.45,2322672,5515.1,23667, 866608, 37.31
SAIL, EQ, 02-Jul-2026,168.27,168.0,169.99,166.0,168.0,168.12,167.72,23051079,38661.09,72366, 11086767, 48.10
SBICARD, EQ, 02-Jul-2026,596.15,598.0,609.8,596.15,604.2,604.55,605.28,915285,5539.99,22337, 216701, 23.68
SBILIFE, EQ, 02-Jul-2026,1790.9,1798.0,1799.9,1771.4,1783.8,1784.4,1780.53,646630,11513.41,41745, 395181, 61.11
SBIN, EQ, 02-Jul-2026,1047.4,1050.9,1059.8,1045.0,1049.0,1051.6,1051.29,14682790,154358.54,199908, 8183860, 55.74
SHREECEM, EQ, 02-Jul-2026,25920.0,26020.0,26330.0,25965.0,26260.0,26220.0,26178.98,10263,2686.75,5026, 4913, 47.87
SHRIRAMFIN, EQ, 02-Jul-2026,1048.1,1052.0,1071.0,1048.2,1066.0,1066.7,1063.43,5736423,61002.6,131465, 3936071, 68.62
SIEMENS, EQ, 02-Jul-2026,3560.7,3578.5,3616.5,3519.0,3582.0,3580.4,3573.54,241163,8618.05,25701, 79895, 33.13
SOLARINDS, EQ, 02-Jul-2026,18610.0,18650.0,18818.0,18369.0,18620.0,18659.0,18607.23,100525,18704.92,27968, 37056, 36.86
SONACOMS, EQ, 02-Jul-2026,619.4,623.0,672.6,616.85,664.9,662.3,655.2,7802225,51119.93,134648, 2436419, 31.23
SRF, EQ, 02-Jul-2026,2739.9,2739.9,2812.0,2730.0,2800.1,2799.4,2787.02,563679,15709.84,39011, 231083, 41.00
SUNPHARMA, EQ, 02-Jul-2026,1866.2,1876.0,1882.0,1868.3,1870.1,1871.0,1873.68,1485296,27829.75,98313, 940077, 63.29
SUPREMEIND, EQ, 02-Jul-2026,3221.2,3231.3,3288.4,3210.0,3266.1,3275.6,3262.35,360647,11765.57,31143, 217001, 60.17
SUZLON, EQ, 02-Jul-2026,58.35,58.35,58.68,57.36,57.7,57.67,57.95,51175497,29656.47,88133, 17553360, 34.30
SWIGGY, EQ, 02-Jul-2026,246.98,248.52,253.3,248.05,249.62,249.0,249.7,10730464,26793.46,75068, 5148530, 47.98
TATACONSUM, EQ, 02-Jul-2026,1090.9,1099.9,1115.0,1085.1,1108.0,1107.2,1102.72,2315853,25537.35,72528, 1384647, 59.79
TATAELXSI, EQ, 02-Jul-2026,3587.8,3599.1,3719.0,3598.7,3660.0,3671.1,3679.25,560469,20621.06,50196, 174776, 31.18
