SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BANDHANBNK, EQ, 12-Sep-2024,195.69,197.5,197.73,195.3,197.03,196.98,196.55,8449294,16606.76,41923, 3675051, 43.50
BANKBARODA, EQ, 12-Sep-2024,232.8,235.0,237.9,233.2,237.25,237.1,235.79,8287067,19539.67,57774, 4137487, 49.93
BANKINDIA, EQ, 12-Sep-2024,111.23,112.0,112.49,110.22,110.7,110.86,110.96,5439526,6035.63,41124, 2723652, 50.07
BDL, EQ, 12-Sep-2024,1237.7,1246.95,1252.8,1233.0,1235.8,1237.3,1240.52,368195,4567.53,28387, 184365, 50.07
BEL, EQ, 12-Sep-2024,288.05,290.9,292.5,289.0,291.25,291.7,291.11,16102095,46875.07,116045, 8185115, 50.83
BHARATFORG, EQ, 12-Sep-2024,1561.7,1569.0,1594.1,1566.3,1585.15,1591.0,1585.77,445898,7070.91,20281, 244880, 54.92
BHARTIARTL, EQ, 12-Sep-2024,1577.8,1596.15,1652.8,1590.1,1634.0,1646.75,1626.3,12204496,198482.02,296745, 7448588, 61.03
BHEL, EQ, 12-Sep-2024,258.75,260.15,266.5,259.65,265.75,266.0,263.96,12118164,31987.53,99260, 3620216, 29.87
BIOCON, EQ, 12-Sep-2024,385.3,389.1,393.85,374.85,377.0,376.6,384.15,8824201,33898.56,74090, 2802619, 31.76
BLUESTARCO, EQ, 12-Sep-2024,1788.25,1780.0,1825.0,1777.25,1825.0,1816.65,1805.72,484008,8739.85,24144, 379671, 78.44
BOSCHLTD, EQ, 12-Sep-2024,33209.6,33440.0,34280.0,33437.9,34074.0,34113.9,33939.14,38720,13141.23,14859, 7890, 20.38
BPCL, EQ, 12-Sep-2024,340.25,343.45,346.2,340.4,342.4,344.3,343.53,15970391,54862.69,201095, 8184059, 51.25
BRITANNIA, EQ, 12-Sep-2024,6008.65,6018.65,6128.7,6004.7,6081.35,6109.25,6076.87,548745,33346.5,82148, 303039, 55.22
BSE, EQ, 12-Sep-2024,2881.9,2888.0,2905.0,2831.75,2871.0,2869.0,2857.89,384636,10992.48,33326, 185502, 48.23
CAMS, EQ, 12-Sep-2024,4370.6,4407.0,4424.0,4375.0,4403.0,4411.1,4398.96,122320,5380.81,19430, 63288, 51.74
CANBK, EQ, 12-Sep-2024,101.75,102.7,104.3,101.92,103.9,103.99,103.26,23673743,24445.82,89955, 11215507, 47.38
CDSL, EQ, 12-Sep-2024,1359.3,1369.3,1386.0,1366.0,1382.5,1378.25,1374.24,1424053,19569.89,77388, 607824, 42.68
CGPOWER, EQ, 12-Sep-2024,689.75,698.0,739.0,692.6,729.0,729.15,722.64,9996859,72241.54,229565, 2895890, 28.97
CHOLAFIN, EQ, 12-Sep-2024,1521.45,1549.95,1579.0,1541.6,1569.4,1575.55,1565.2,2689481,42095.76,64716, 1543106, 57.38
CIPLA, EQ, 12-Sep-2024,1628.35,1635.0,1660.0,1630.55,1652.0,1657.25,1650.09,1728200,28516.77,102467, 838690, 48.53
COALINDIA, EQ, 12-Sep-2024,483.95,487.0,497.25,482.25,494.3,495.65,489.16,12058489,58985.37,162131, 6098232, 50.57
COCHINSHIP, EQ, 12-Sep-2024,1803.9,1820.0,1823.7,1785.0,1812.0,1812.65,1800.73,1228858,22128.45,68993, 404727, 32.94
COFORGE, EQ, 12-Sep-2024,6841.1,6898.0,6929.0,6810.05,6867.5,6876.5,6865.58,292965,20113.75,33553, 117301, 40.04
COLPAL, EQ, 12-Sep-2024,3653.7,3661.0,3675.35,3632.25,3638.0,3642.95,3645.26,503928,18369.47,31513, 380635, 75.53
CONCOR, EQ, 12-Sep-2024,937.05,941.45,954.0,938.1,950.7,951.3,944.97,1274303,12041.75,41027, 790491, 62.03
CROMPTON, EQ, 12-Sep-2024,459.3,463.05,467.65,456.25,458.0,459.0,460.37,3223918,14841.97,78089, 2314516, 71.79
CUMMINSIND, EQ, 12-Sep-2024,3797.4,3825.0,3832.15,3750.0,3820.0,3822.85,3774.76,676639,25541.51,29053, 448117, 66.23
DABUR, EQ, 12-Sep-2024,663.9,663.95,669.5,663.0,665.65,664.75,666.16,2222824,14807.47,49756, 1498562, 67.42
DALBHARAT, EQ, 12-Sep-2024,1898.85,1905.0,1905.0,1875.05,1885.0,1887.35,1887.39,108319,2044.41,9437, 55356, 51.10
DELHIVERY, EQ, 12-Sep-2024,410.45,415.0,419.0,411.7,418.0,418.05,414.68,1602341,6644.61,21658, 1287447, 80.35
DIVISLAB, EQ, 12-Sep-2024,5439.3,5450.0,5513.0,5396.2,5471.25,5482.8,5460.39,763771,41704.9,82964, 349390, 45.75
DIXON, EQ, 12-Sep-2024,12724.3,13000.0,13100.0,12781.65,12877.0,12852.6,12869.74,410265,52800.03,58404, 145349, 35.43
DLF, EQ, 12-Sep-2024,824.0,830.0,837.05,827.3,834.9,835.9,832.93,1310892,10918.78,38203, 712938, 54.39
DMART, EQ, 12-Sep-2024,5299.1,5330.0,5376.05,5216.9,5236.0,5238.55,5279.45,380591,20093.11,48040, 243524, 63.99
DRREDDY, EQ, 12-Sep-2024,6612.5,6700.0,6712.2,6580.3,6663.7,6683.85,6648.31,532671,35413.59,90088, 287494, 53.97
EICHERMOT, EQ, 12-Sep-2024,4726.65,4744.9,4895.0,4717.7,4857.9,4875.0,4788.65,757317,36265.26,75969, 364393, 48.12
FEDERALBNK, EQ, 12-Sep-2024,183.18,184.17,184.79,181.73,183.3,183.58,182.99,5059255,9257.72,47409, 2048849, 40.50
FORCEMOT, EQ, 12-Sep-2024,7227.8,7348.0,7348.0,6982.3,7089.95,7080.3,7098.56,53244,3779.56,13789, 28690, 53.88
FORTIS, EQ, 12-Sep-2024,567.05,569.8,576.5,564.1,575.5,576.1,573.51,654811,3755.41,24189, 258604, 39.49
GAIL, EQ, 12-Sep-2024,217.19,218.2,220.97,217.61,220.26,220.64,219.18,9267929,20313.6,73165, 4943560, 53.34
GLENMARK, EQ, 12-Sep-2024,1725.65,1729.95,1754.35,1729.95,1749.0,1747.95,1743.61,1072117,18693.51,55890, 618639, 57.70
GODFRYPHLP, EQ, 12-Sep-2024,6614.7,6674.7,6838.5,6601.5,6620.0,6638.1,6709.92,116488,7816.26,19967, 35801, 30.73
GODREJCP, EQ, 12-Sep-2024,1499.95,1508.7,1535.0,1501.5,1505.25,1513.45,1517.54,1397079,21201.2,75853, 849662, 60.82
GODREJPROP, EQ, 12-Sep-2024,2832.9,2833.95,2887.0,2822.4,2875.0,2879.9,2868.12,343351,9847.71,25166, 176983, 51.55
GRASIM, EQ, 12-Sep-2024,2681.15,2690.6,2765.0,2678.75,2760.1,2757.1,2734.38,939815,25698.1,91445, 529925, 56.39
HAL, EQ, 12-Sep-2024,4598.75,4607.95,4653.7,4596.15,4634.05,4641.7,4627.42,933061,43176.62,71920, 407366, 43.66
HAVELLS, EQ, 12-Sep-2024,1957.6,1975.9,2000.95,1970.3,2000.0,1996.4,1986.26,1824365,36236.61,66431, 1048677, 57.48
HCLTECH, EQ, 12-Sep-2024,1778.75,1800.0,1814.2,1777.1,1795.6,1807.6,1796.86,3349489,60185.67,138145, 1692297, 50.52
HDFCAMC, EQ, 12-Sep-2024,4401.85,4401.85,4433.4,4367.9,4395.0,4386.3,4389.69,233054,10230.36,22378, 152122, 65.27
HDFCBANK, EQ, 12-Sep-2024,1643.9,1654.0,1670.0,1647.05,1661.45,1666.6,1659.83,16212023,269091.83,266121, 9274830, 57.21
HDFCLIFE, EQ, 12-Sep-2024,700.15,703.15,715.95,698.3,711.65,714.55,708.92,3487862,24725.99,91131, 1739008, 49.86
HEROMOTOCO, EQ, 12-Sep-2024,5654.45,5700.0,5818.0,5655.0,5800.0,5803.15,5774.98,855863,49425.95,118120, 347337, 40.58
HINDALCO, EQ, 12-Sep-2024,647.7,658.0,677.9,651.5,674.6,676.2,666.05,8594764,57245.27,150981, 2943190, 34.24
HINDPETRO, EQ, 12-Sep-2024,409.45,415.0,417.65,410.0,413.05,413.4,413.07,8007169,33075.1,57280, 4062270, 50.73
HINDUNILVR, EQ, 12-Sep-2024,2904.15,2911.0,2963.4,2894.2,2945.25,2956.4,2938.06,2454564,72116.45,147980, 1527846, 62.25
HINDZINC, EQ, 12-Sep-2024,476.55,480.0,491.0,479.4,490.0,489.8,485.99,1743746,8474.46,31989, 1060553, 60.82
ICICIBANK, EQ, 12-Sep-2024,1236.35,1238.0,1257.0,1226.35,1246.0,1252.15,1243.23,15376442,191164.92,211567, 8928331, 58.06
ICICIGI, EQ, 12-Sep-2024,2129.95,2141.95,2157.0,2112.0,2118.55,2122.45,2124.77,766593,16288.31,45911, 511312, 66.70
ICICIPRULI, EQ, 12-Sep-2024,750.9,752.4,762.2,748.8,754.1,755.65,754.91,728253,5497.68,24608, 350716, 48.16
IDEA, EQ, 12-Sep-2024,13.14,13.36,13.65,12.83,13.52,13.52,13.3,408314409,54325.66,211390, 113458974, 27.79
IDFCFIRSTB, EQ, 12-Sep-2024,71.52,71.83,72.87,71.83,72.84,72.77,72.37,18753243,13571.78,54125, 8942300, 47.68
IEX, EQ, 12-Sep-2024,211.85,215.05,219.6,214.25,216.7,216.52,217.09,17156414,37245.54,97030, 4608036, 26.86
INDHOTEL, EQ, 12-Sep-2024,684.75,691.05,703.75,685.1,697.7,700.9,696.71,4151347,28922.9,77128, 2224337, 53.58
INDIANB, EQ, 12-Sep-2024,510.0,514.8,525.0,514.7,520.0,520.05,520.45,1579837,8222.34,45219, 1000661, 63.34
INDIGO, EQ, 12-Sep-2024,4900.4,4958.5,5035.0,4925.0,4977.3,4994.65,4982.07,1714854,85435.26,122467, 997128, 58.15
INDUSINDBK, EQ, 12-Sep-2024,1421.2,1425.15,1446.5,1420.15,1444.0,1443.35,1436.02,2437399,35001.65,102535, 1202030, 49.32
INDUSTOWER, EQ, 12-Sep-2024,428.0,430.9,437.1,429.0,432.1,433.45,432.86,5905816,25563.72,65095, 2565518, 43.44
INFY, EQ, 12-Sep-2024,1910.15,1925.0,1956.4,1910.8,1943.8,1950.45,1933.56,8555092,165417.7,219622, 5012053, 58.59
INOXWIND, EQ, 12-Sep-2024,238.53,241.0,251.39,240.9,246.5,246.73,246.86,15944266,39359.48,125657, 4822905, 30.25
IOC, EQ, 12-Sep-2024,169.74,171.49,173.7,170.07,173.2,173.26,172.22,18368650,31634.94,103801, 8518791, 46.38
IREDA, EQ, 12-Sep-2024,228.87,231.3,234.88,224.8,233.0,232.64,228.61,12505012,28587.68,118180, 3264785, 26.11
IRFC, EQ, 12-Sep-2024,165.88,166.58,168.55,163.52,167.0,167.02,165.02,19024067,31393.98,164625, 6145244, 32.30
ITC, EQ, 12-Sep-2024,514.35,515.1,520.5,508.55,518.05,519.5,515.6,18377550,94754.61,208255, 9331674, 50.78
JINDALSTEL, EQ, 12-Sep-2024,966.9,980.95,1014.0,972.15,1006.55,1004.65,992.79,2998825,29772.03,76769, 1233231, 41.12
JIOFIN, EQ, 12-Sep-2024,344.3,346.3,351.95,342.3,350.35,349.8,347.28,18880957,65569.64,171755, 8527608, 45.17
JSWENERGY, EQ, 12-Sep-2024,741.8,750.0,763.7,742.2,756.1,760.1,754.75,2804171,21164.46,64192, 1403356, 50.05
JSWSTEEL, EQ, 12-Sep-2024,927.75,935.8,957.6,929.0,955.0,954.8,946.51,3061006,28972.71,110033, 1086487, 35.49
JUBLFOOD, EQ, 12-Sep-2024,663.1,664.05,673.15,657.55,669.7,669.5,667.87,1303618,8706.48,43709, 610845, 46.86
KALYANKJIL, EQ, 12-Sep-2024,656.8,664.25,694.7,660.55,690.75,689.3,678.01,11117000,75374.18,198228, 2358148, 21.21
KAYNES, EQ, 12-Sep-2024,4663.0,4765.5,5325.0,4732.55,5135.05,5165.85,5131.82,3925607,201455.05,306303, 602514, 15.35
KEI, EQ, 12-Sep-2024,4377.35,4438.45,4481.1,4380.05,4403.4,4403.2,4405.81,100226,4415.76,16327, 46531, 46.43
KFINTECH, EQ, 12-Sep-2024,986.0,994.8,1007.65,984.8,996.0,999.5,992.33,295532,2932.64,16831, 160159, 54.19
KOTAKBANK, EQ, 12-Sep-2024,1789.25,1803.9,1834.15,1795.15,1831.0,1827.45,1818.78,6365508,115774.32,227889, 4271081, 67.10
KPITTECH, EQ, 12-Sep-2024,1789.35,1803.5,1849.95,1802.5,1833.55,1838.05,1834.96,1070697,19646.89,62071, 409683, 38.26
LAURUSLABS, EQ, 12-Sep-2024,506.8,508.0,516.0,505.75,506.75,507.25,509.74,2232529,11380.09,37391, 921942, 41.30
LICHSGFIN, EQ, 12-Sep-2024,676.3,683.0,706.6,683.0,704.45,703.7,698.92,4432592,30980.12,106729, 1399722, 31.58
LICI, EQ, 12-Sep-2024,1013.7,1019.9,1034.9,1018.95,1033.5,1031.6,1027.98,836623,8600.31,30482, 360085, 43.04
LODHA, EQ, 12-Sep-2024,1197.8,1209.0,1209.8,1188.05,1190.6,1197.05,1195.86,439179,5251.95,34964, 238559, 54.32
LT, EQ, 12-Sep-2024,3536.95,3558.0,3638.05,3534.0,3620.05,3622.0,3579.25,3751523,134276.38,189229, 2103474, 56.07
LTF, EQ, 12-Sep-2024,166.25,168.0,174.94,167.95,174.19,174.36,172.3,15036376,25908.0,88385, 6085826, 40.47
LUPIN, EQ, 12-Sep-2024,2209.4,2225.1,2260.0,2217.85,2251.55,2247.5,2240.43,2107674,47220.88,65270, 1654152, 78.48
M&M, EQ, 12-Sep-2024,2654.25,2665.0,2751.6,2635.6,2729.35,2740.9,2707.74,3730285,101006.47,189378, 1907212, 51.13
MANAPPURAM, EQ, 12-Sep-2024,201.4,202.5,206.3,202.0,205.66,205.69,204.82,4438776,9091.64,30786, 1203864, 27.12
MANKIND, EQ, 12-Sep-2024,2432.75,2443.05,2460.0,2421.0,2423.6,2431.4,2436.79,249842,6088.14,22387, 161399, 64.60
MARICO, EQ, 12-Sep-2024,680.45,683.45,687.9,680.55,685.6,686.1,684.91,1231420,8434.06,38636, 439769, 35.71
MARUTI, EQ, 12-Sep-2024,12242.6,12262.1,12427.0,12151.35,12375.0,12400.85,12292.95,547830,67344.45,78307, 315251, 57.55
MAXHEALTH, EQ, 12-Sep-2024,877.0,889.45,923.8,884.45,908.0,913.8,914.46,3313064,30296.48,102202, 1410713, 42.58
MAZDOCK, EQ, 12-Sep-2024,4313.55,4330.0,4349.85,4270.0,4308.0,4315.05,4308.39,983987,42394.04,78501, 166423, 16.91
MCX, EQ, 12-Sep-2024,5295.8,5325.0,5408.9,5252.0,5270.4,5273.55,5307.65,317630,16858.7,37829, 99344, 31.28
MFSL, EQ, 12-Sep-2024,1142.8,1150.0,1160.0,1142.0,1148.0,1149.5,1150.34,493884,5681.33,28853, 250040, 50.63
MOTHERSON, EQ, 12-Sep-2024,183.84,185.41,190.0,185.41,189.25,188.85,187.52,11319557,21226.0,90333, 5213327, 46.06
MOTILALOFS, EQ, 12-Sep-2024,751.75,759.3,760.2,733.2,742.0,742.25,742.93,711138,5283.26,29197, 331565, 46.62
MPHASIS, EQ, 12-Sep-2024,3066.6,3108.0,3124.9,3074.45,3090.1,3098.05,3096.05,440182,13628.27,31705, 247998, 56.34
MUTHOOTFIN, EQ, 12-Sep-2024,1948.6,1966.55,1990.25,1956.85,1985.3,1986.4,1978.67,175461,3471.79,12610, 83028, 47.32
NAM-INDIA, EQ, 12-Sep-2024,675.4,679.4,683.65,666.95,672.0,672.35,674.25,598760,4037.15,24532, 382409, 63.87
NATIONALUM, EQ, 12-Sep-2024,171.44,174.0,179.85,172.34,179.31,179.43,176.86,14251643,25205.28,62185, 6351227, 44.56
NAUKRI, EQ, 12-Sep-2024,7669.75,7724.95,7807.9,7620.0,7767.8,7788.6,7726.7,170489,13173.17,25211, 60499, 35.49
NBCC, EQ, 12-Sep-2024,175.71,177.01,183.65,177.01,180.1,180.34,180.66,23144816,41814.39,137889, 4073403, 17.60
NESTLEIND, EQ, 12-Sep-2024,2526.85,2529.9,2540.0,2488.0,2524.0,2527.85,2514.51,1554879,39097.62,111659, 943309, 60.67
NHPC, EQ, 12-Sep-2024,94.38,95.2,95.9,94.65,95.3,95.3,95.35,16982988,16193.9,95817, 6373147, 37.53
NMDC, EQ, 12-Sep-2024,206.79,209.0,216.8,208.5,216.0,215.48,213.03,12680003,27011.61,88746, 4758962, 37.53
NTPC, EQ, 12-Sep-2024,389.65,391.0,406.25,390.65,402.75,404.85,399.31,24028069,95945.31,190346, 13292627, 55.32
NYKAA, EQ, 12-Sep-2024,211.93,211.4,212.19,206.8,207.59,207.69,208.42,5800568,12089.45,72877, 2616396, 45.11
OBEROIRLTY, EQ, 12-Sep-2024,1751.65,1762.65,1776.45,1744.5,1768.0,1767.5,1760.0,560439,9863.71,41018, 318012, 56.74
OFSS, EQ, 12-Sep-2024,11362.65,11507.1,11717.0,11477.25,11595.7,11575.6,11610.15,341188,39612.43,41703, 82034, 24.04
OIL, EQ, 12-Sep-2024,581.7,584.0,587.9,565.3,578.0,578.95,576.47,9441722,54428.51,216088, 3504069, 37.11
ONGC, EQ, 12-Sep-2024,285.3,288.0,294.75,286.5,293.0,294.05,290.99,21964895,63915.94,194106, 8569432, 39.01
PAGEIND, EQ, 12-Sep-2024,41823.2,41816.0,43584.05,41781.0,43124.05,43260.7,43148.64,56171,24237.02,22154, 22769, 40.54
PATANJALI, EQ, 12-Sep-2024,1916.2,1916.2,1934.0,1915.2,1925.0,1931.35,1924.53,647073,12453.09,8313, 363775, 56.22
PAYTM, EQ, 12-Sep-2024,666.5,673.85,683.9,655.5,667.05,666.0,669.76,17250725,115538.42,239063, 3711837, 21.52
PERSISTENT, EQ, 12-Sep-2024,5290.05,5350.0,5368.95,5267.0,5297.3,5306.7,5305.94,306026,16237.56,32748, 139555, 45.60
PETRONET, EQ, 12-Sep-2024,335.45,338.1,343.35,337.65,341.5,342.8,341.13,2499065,8525.02,57346, 1379538, 55.20
PFC, EQ, 12-Sep-2024,501.4,505.45,509.45,494.0,506.45,506.3,501.72,12346929,61947.57,103297, 5470541, 44.31
PGEL, EQ, 12-Sep-2024,610.2,615.9,630.0,608.9,616.5,614.8,616.99,841361,5191.15,38729, 380870, 45.27
PHOENIXLTD, EQ, 12-Sep-2024,3439.7,3470.05,3492.9,3344.0,3378.7,3364.2,3382.53,238262,8059.28,29898, 153350, 64.36
PIDILITIND, EQ, 12-Sep-2024,3254.3,3250.0,3280.0,3221.0,3254.85,3269.65,3259.63,467044,15223.9,36399, 328974, 70.44
PIIND, EQ, 12-Sep-2024,4623.45,4654.15,4691.2,4606.65,4644.9,4643.6,4646.81,113201,5260.23,14395, 60918, 53.81
PNB, EQ, 12-Sep-2024,107.46,108.7,109.47,107.0,108.8,108.72,108.1,20816903,22502.07,84150, 7653278, 36.76
PNBHOUSING, EQ, 12-Sep-2024,1108.35,1125.0,1132.65,1087.7,1105.6,1109.0,1108.09,3065049,33963.55,91528, 1099509, 35.87
POLICYBZR, EQ, 12-Sep-2024,1782.65,1800.0,1835.0,1781.45,1791.7,1812.75,1810.39,826262,14958.56,48588, 499572, 60.46
POLYCAB, EQ, 12-Sep-2024,6811.0,6849.95,6890.0,6805.0,6838.0,6848.2,6843.79,263580,18038.86,24529, 152019, 57.67
POWERGRID, EQ, 12-Sep-2024,333.2,334.85,339.0,333.25,336.9,338.2,336.45,18410837,61942.63,173758, 10772670, 58.51
POWERINDIA, EQ, 12-Sep-2024,12165.7,12196.3,12350.0,12000.0,12306.0,12308.35,12182.21,25686,3129.12,7528, 14687, 57.18
PREMIERENE, EQ, 12-Sep-2024,1098.1,1111.0,1157.7,1085.0,1136.3,1132.5,1127.83,8259315,93151.38,162498, 1253192, 15.17
PRESTIGE, EQ, 12-Sep-2024,1789.25,1794.0,1919.4,1775.0,1865.0,1884.9,1844.96,1751409,32312.83,70517, 757153, 43.23
RADICO, EQ, 12-Sep-2024,2019.45,2035.0,2065.0,2010.35,2015.0,2023.75,2031.31,202802,4119.54,13511, 97798, 48.22
RBLBANK, EQ, 12-Sep-2024,209.69,212.0,214.6,210.22,213.6,213.62,212.63,3877751,8245.44,25489, 1776655, 45.82
RECLTD, EQ, 12-Sep-2024,562.75,566.0,575.1,553.7,573.0,572.8,565.22,10234653,57847.98,168061, 3867369, 37.79
RELIANCE, EQ, 12-Sep-2024,2903.0,2914.0,2972.0,2891.75,2953.0,2959.6,2930.24,11174688,327444.74,365694, 5688113, 50.90
RVNL, EQ, 12-Sep-2024,556.7,559.8,561.9,545.1,552.0,552.0,550.91,6327534,34858.73,126873, 1912102, 30.22
SAIL, EQ, 12-Sep-2024,126.97,129.5,131.07,126.9,130.67,130.69,129.22,19264974,24895.11,86733, 5084268, 26.39
SBICARD, EQ, 12-Sep-2024,796.85,801.0,806.0,796.55,802.0,802.25,801.06,1774551,14215.29,44226, 1052718, 59.32
SBILIFE, EQ, 12-Sep-2024,1859.15,1863.0,1880.0,1840.6,1867.0,1875.95,1865.79,1126825,21024.19,73893, 466656, 41.41
SBIN, EQ, 12-Sep-2024,768.6,775.0,789.9,772.75,786.5,787.75,780.47,17578964,137198.62,308964, 8438868, 48.01
SHREECEM, EQ, 12-Sep-2024,25614.1,25651.0,26079.6,25623.05,26000.0,26019.65,25930.48,20307,5265.7,7389, 9767, 48.10
SHRIRAMFIN, EQ, 12-Sep-2024,3279.9,3300.0,3412.4,3295.55,3390.0,3400.75,3370.17,1832723,61765.8,137425, 840101, 45.84
SIEMENS, EQ, 12-Sep-2024,6592.7,6647.75,6663.95,6581.75,6656.25,6654.4,6631.11,154448,10241.61,24006, 84894, 54.97
SOLARINDS, EQ, 12-Sep-2024,11005.35,11055.05,11298.85,10910.0,10911.0,11114.2,11126.73,54649,6080.65,16691, 28297, 51.78
SONACOMS, EQ, 12-Sep-2024,725.4,719.0,737.8,718.9,726.05,726.05,729.45,1373502,10018.99,46390, 624403, 45.46
SRF, EQ, 12-Sep-2024,2482.4,2499.0,2499.0,2470.6,2485.25,2488.2,2484.51,231262,5745.72,18782, 108392, 46.87
SUNPHARMA, EQ, 12-Sep-2024,1845.7,1855.15,1871.5,1840.4,1858.6,1865.4,1857.5,2744070,50970.97,116803, 1479315, 53.91
SUPREMEIND, EQ, 12-Sep-2024,5304.85,5356.4,5415.6,5304.85,5307.0,5334.7,5334.77,90431,4824.28,22110, 64803, 71.66
SUZLON, EQ, 12-Sep-2024,81.95,86.0,86.04,80.41,81.64,81.7,83.54,186025037,155396.82,383720, 75683616, 40.68
TATACONSUM, EQ, 12-Sep-2024,1204.4,1210.0,1225.95,1199.35,1223.0,1222.75,1210.69,2635403,31906.54,102064, 1446606, 54.89
TATAELXSI, EQ, 12-Sep-2024,7717.1,7757.4,7870.0,7752.0,7784.0,7788.4,7795.87,152510,11889.48,25399, 48670, 31.91
TATAPOWER, EQ, 12-Sep-2024,435.65,438.55,443.4,436.1,439.8,439.9,439.43,8729441,38359.65,99364, 3045114, 34.88
TATASTEEL, EQ, 12-Sep-2024,148.17,152.0,152.44,148.75,151.8,151.74,150.69,73191476,110295.0,394657, 25125276, 34.33
TCS, EQ, 12-Sep-2024,4479.35,4510.25,4532.6,4431.3,4495.3,4517.7,4485.01,2742216,122988.53,179765, 1336809, 48.75
TECHM, EQ, 12-Sep-2024,1602.6,1619.9,1649.6,1606.0,1644.05,1643.25,1629.04,2356422,38387.16,114909, 1220431, 51.79
TIINDIA, EQ, 12-Sep-2024,3919.65,3932.45,3967.0,3916.1,3950.0,3945.05,3935.04,399505,15720.69,36296, 339680, 85.03
TITAN, EQ, 12-Sep-2024,3711.1,3736.0,3774.0,3711.1,3758.0,3764.25,3749.75,1337327,50146.48,112922, 591278, 44.21
