SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BDL, EQ, 10-Jul-2024,1681.25,1688.0,1688.5,1571.3,1638.0,1631.85,1622.48,2960122,48027.38,129374, 1214175, 41.02
BEL, EQ, 10-Jul-2024,334.8,340.0,340.5,324.15,334.0,333.85,333.25,46779965,155892.57,392471, 17283435, 36.95
BHARATFORG, EQ, 10-Jul-2024,1670.0,1678.6,1678.6,1603.0,1662.0,1659.8,1649.78,936230,15445.78,78371, 443341, 47.35
BHARTIARTL, EQ, 10-Jul-2024,1435.55,1441.0,1448.75,1426.15,1444.95,1445.05,1440.62,3416762,49222.63,163036, 1891028, 55.35
BHEL, EQ, 10-Jul-2024,329.5,330.9,331.2,314.6,328.0,327.95,325.0,25392018,82525.18,181788, 5904738, 23.25
BIOCON, EQ, 10-Jul-2024,363.0,366.5,366.5,350.7,357.7,357.75,357.35,4383222,15663.26,33655, 2043046, 46.61
BLUESTARCO, EQ, 10-Jul-2024,1845.2,1872.0,1872.5,1701.2,1709.85,1711.05,1754.76,1118108,19620.08,73496, 339288, 30.34
BOSCHLTD, EQ, 10-Jul-2024,35612.45,35649.95,35675.0,34867.5,35360.0,35389.95,35247.75,30144,10625.08,12434, 14207, 47.13
BPCL, EQ, 10-Jul-2024,300.2,300.8,301.8,293.4,301.35,300.35,297.72,12134270,36125.81,114580, 5695502, 46.94
BRITANNIA, EQ, 10-Jul-2024,5668.85,5670.05,5800.0,5670.05,5758.55,5755.55,5752.61,526095,30264.18,59079, 197277, 37.50
BSE, EQ, 10-Jul-2024,2336.6,2331.0,2384.0,2245.0,2260.0,2254.25,2290.93,2301227,52719.4,154103, 1726918, 75.04
CAMS, EQ, 10-Jul-2024,3987.85,4005.0,4327.75,4000.0,4075.0,4075.65,4179.5,2013637,84159.89,178567, 374456, 18.60
CANBK, EQ, 10-Jul-2024,116.0,116.25,116.25,112.9,114.77,114.76,114.57,22991042,26341.0,93675, 9928515, 43.18
CDSL, EQ, 10-Jul-2024,2298.0,2314.0,2339.95,2260.0,2298.0,2297.05,2300.29,875650,20142.49,64741, 342591, 39.12
CGPOWER, EQ, 10-Jul-2024,757.8,760.0,760.0,723.0,743.5,742.05,736.52,3242224,23879.6,101738, 1587950, 48.98
CHOLAFIN, EQ, 10-Jul-2024,1403.5,1413.8,1423.6,1390.0,1417.2,1421.05,1409.06,912911,12863.49,59292, 567851, 62.20
CIPLA, EQ, 10-Jul-2024,1512.05,1512.1,1517.25,1492.25,1512.8,1513.2,1506.52,671042,10109.39,48314, 324012, 48.28
COALINDIA, EQ, 10-Jul-2024,493.8,493.8,494.9,480.55,490.65,490.75,489.14,5981477,29257.64,93156, 2738287, 45.78
COCHINSHIP, EQ, 10-Jul-2024,2790.25,2809.75,2823.8,2670.0,2741.9,2727.25,2735.89,2789930,76329.41,158581, 869109, 31.15
COFORGE, EQ, 10-Jul-2024,5760.65,5774.9,5795.0,5625.05,5676.4,5669.1,5695.84,203051,11565.45,22238, 89393, 44.02
COLPAL, EQ, 10-Jul-2024,2995.55,2995.55,3059.8,2970.05,3035.85,3040.5,3025.0,596178,18034.39,47970, 311701, 52.28
CONCOR, EQ, 10-Jul-2024,1040.3,1047.9,1048.45,1015.0,1042.45,1044.0,1032.61,2061836,21290.74,61297, 1042669, 50.57
CROMPTON, EQ, 10-Jul-2024,427.65,426.5,430.1,415.25,424.05,423.05,422.63,1758195,7430.65,29166, 571945, 32.53
CUMMINSIND, EQ, 10-Jul-2024,3985.8,3999.0,4040.0,3925.8,4029.0,4032.75,3999.5,333049,13320.31,41302, 143615, 43.12
DABUR, EQ, 10-Jul-2024,630.2,630.0,637.25,619.55,630.0,631.7,631.4,2882570,18200.45,62915, 1450744, 50.33
DALBHARAT, EQ, 10-Jul-2024,1867.6,1865.0,1874.7,1807.65,1866.0,1865.3,1847.51,477669,8825.0,35584, 273169, 57.19
DELHIVERY, EQ, 10-Jul-2024,391.8,396.05,403.65,386.05,386.95,387.85,391.93,5241819,20544.07,53091, 2766698, 52.78
DIVISLAB, EQ, 10-Jul-2024,4551.95,4572.0,4651.85,4536.8,4626.05,4636.95,4607.51,550188,25349.96,51915, 285193, 51.84
DIXON, EQ, 10-Jul-2024,12531.85,12640.0,12640.85,12164.3,12430.35,12412.1,12379.6,315396,39044.78,55752, 146874, 46.57
DLF, EQ, 10-Jul-2024,838.55,845.0,853.0,822.9,834.35,836.7,840.51,4948598,41593.59,95731, 2137838, 43.20
DMART, EQ, 10-Jul-2024,4806.35,4825.0,4894.35,4731.1,4817.95,4834.45,4811.34,284146,13671.24,31638, 115111, 40.51
DRREDDY, EQ, 10-Jul-2024,6582.85,6574.5,6604.45,6483.0,6586.95,6592.55,6557.28,257510,16885.64,37049, 139303, 54.10
EICHERMOT, EQ, 10-Jul-2024,4828.7,4842.0,4955.0,4795.0,4836.45,4849.15,4868.27,832007,40504.38,79879, 388773, 46.73
FEDERALBNK, EQ, 10-Jul-2024,187.75,187.75,189.34,184.5,188.8,188.66,187.45,16100830,30180.61,135793, 6642018, 41.25
FORCEMOT, EQ, 10-Jul-2024,8482.7,8542.0,8542.0,8344.95,8346.2,8366.15,8425.87,9612,809.89,3128, 5575, 58.00
FORTIS, EQ, 10-Jul-2024,455.3,456.55,473.95,456.55,463.0,470.1,466.99,1924549,8987.5,56567, 849001, 44.11
GAIL, EQ, 10-Jul-2024,229.11,229.88,231.75,219.86,228.95,229.23,226.56,18643698,42239.93,101089, 6795756, 36.45
GLENMARK, EQ, 10-Jul-2024,1359.05,1361.95,1385.0,1330.85,1382.0,1379.85,1352.43,1093184,14784.56,40532, 513697, 46.99
GODFRYPHLP, EQ, 10-Jul-2024,4091.55,4110.0,4140.0,3950.05,4000.0,3997.65,4038.82,58157,2348.86,11041, 26276, 45.18
GODREJCP, EQ, 10-Jul-2024,1412.15,1400.0,1454.95,1399.95,1443.6,1444.1,1435.98,1822861,26175.95,94307, 905053, 49.65
GODREJPROP, EQ, 10-Jul-2024,3268.9,3271.25,3324.0,3220.0,3295.0,3313.9,3292.03,504469,16607.28,43902, 179955, 35.67
GRASIM, EQ, 10-Jul-2024,2761.8,2781.0,2812.25,2741.0,2800.0,2802.15,2788.23,1128000,31451.2,72185, 487354, 43.21
HAL, EQ, 10-Jul-2024,5539.6,5568.8,5580.0,5319.0,5495.0,5486.15,5468.29,2121407,116004.72,172681, 640633, 30.20
HAVELLS, EQ, 10-Jul-2024,1921.05,1934.95,1945.0,1898.4,1927.0,1929.45,1923.79,692263,13317.71,45089, 295607, 42.70
HCLTECH, EQ, 10-Jul-2024,1531.1,1531.1,1532.6,1487.85,1506.1,1509.95,1504.92,3507096,52778.9,143838, 2248560, 64.11
HDFCAMC, EQ, 10-Jul-2024,4186.95,4200.0,4200.0,4050.0,4157.0,4159.65,4114.63,322108,13253.55,44512, 168196, 52.22
HDFCBANK, EQ, 10-Jul-2024,1636.5,1629.95,1640.0,1620.75,1628.7,1626.1,1627.6,22753591,370337.58,405034, 14977914, 65.83
HDFCLIFE, EQ, 10-Jul-2024,623.65,624.0,640.75,615.6,631.0,632.75,631.17,6186968,39050.48,136496, 2960224, 47.85
HEROMOTOCO, EQ, 10-Jul-2024,5589.15,5595.0,5650.0,5470.6,5511.0,5508.75,5533.94,354244,19603.66,41099, 136145, 38.43
HINDALCO, EQ, 10-Jul-2024,707.0,708.0,712.1,685.3,692.05,693.3,695.06,5327276,37027.95,101634, 2592570, 48.67
HINDPETRO, EQ, 10-Jul-2024,330.75,332.0,337.1,323.0,336.6,335.15,329.96,6833051,22546.25,67632, 3526656, 51.61
HINDUNILVR, EQ, 10-Jul-2024,2590.15,2581.0,2626.0,2573.0,2603.0,2610.45,2602.4,1764036,45907.18,94054, 921710, 52.25
HINDZINC, EQ, 10-Jul-2024,673.15,677.55,677.55,651.0,661.0,659.2,661.42,545551,3608.39,18029, 340625, 62.44
ICICIBANK, EQ, 10-Jul-2024,1248.25,1252.75,1252.75,1236.35,1242.0,1243.2,1243.64,18226503,226671.18,237867, 9100069, 49.93
ICICIGI, EQ, 10-Jul-2024,1857.25,1861.95,1884.55,1822.0,1878.9,1877.75,1856.03,928915,17240.97,65178, 600156, 64.61
ICICIPRULI, EQ, 10-Jul-2024,646.5,647.05,673.7,637.5,660.8,660.75,657.28,5187432,34096.0,97172, 2202124, 42.45
IDEA, EQ, 10-Jul-2024,16.85,16.97,17.28,16.47,16.67,16.64,16.8,466478026,78363.17,259526, 119525840, 25.62
IDFCFIRSTB, EQ, 10-Jul-2024,79.19,79.2,79.34,77.61,78.32,78.21,78.25,37403807,29270.16,137660, 16649966, 44.51
IEX, EQ, 10-Jul-2024,183.38,182.95,182.95,170.47,176.0,176.12,175.16,31541545,55248.61,186167, 10978454, 34.81
INDHOTEL, EQ, 10-Jul-2024,609.0,610.45,612.9,596.85,609.1,609.85,606.39,1926862,11684.24,45642, 716298, 37.17
INDIANB, EQ, 10-Jul-2024,541.7,536.0,545.05,536.0,543.0,543.0,542.22,1791622,9714.5,52118, 1067036, 59.56
INDIGO, EQ, 10-Jul-2024,4305.1,4314.0,4314.0,4165.4,4275.1,4281.25,4249.45,559022,23755.38,54439, 280269, 50.14
INDUSINDBK, EQ, 10-Jul-2024,1434.25,1433.5,1433.5,1415.05,1425.0,1425.95,1425.05,3979121,56704.6,134402, 1773378, 44.57
INDUSTOWER, EQ, 10-Jul-2024,385.0,386.7,388.45,373.55,382.75,382.9,378.96,16109267,61047.83,128267, 8565385, 53.17
INFY, EQ, 10-Jul-2024,1657.15,1657.0,1674.0,1637.55,1645.0,1648.25,1652.95,9852770,162861.53,212673, 6918154, 70.22
INOXWIND, EQ, 10-Jul-2024,159.01,162.01,162.48,153.0,160.0,159.53,157.9,6869891,10847.76,58810, 2371555, 34.52
IOC, EQ, 10-Jul-2024,171.67,172.3,172.49,167.2,172.15,171.9,170.64,34673112,59165.7,128892, 19430660, 56.04
IREDA, EQ, 10-Jul-2024,240.53,241.55,249.55,230.0,247.3,247.28,241.7,70516062,170438.59,417720, 14719163, 20.87
IRFC, EQ, 10-Jul-2024,195.85,197.68,205.0,193.8,204.15,203.71,201.01,171789924,345316.04,845041, 31638039, 18.42
ITC, EQ, 10-Jul-2024,452.6,453.7,455.35,446.5,450.3,451.45,450.95,11618210,52392.58,155469, 6587294, 56.70
JINDALSTEL, EQ, 10-Jul-2024,1021.85,1023.0,1026.3,992.0,1011.25,1007.85,1004.96,2245736,22568.64,82333, 997444, 44.42
JIOFIN, EQ, 10-Jul-2024,349.85,350.4,350.9,344.1,348.0,347.95,348.23,11556794,40243.65,121295, 6727870, 58.22
JSWENERGY, EQ, 10-Jul-2024,723.0,727.0,728.8,695.85,723.5,724.4,714.59,1544967,11040.17,71190, 617319, 39.96
JSWSTEEL, EQ, 10-Jul-2024,935.3,931.0,935.3,918.9,924.0,925.4,924.59,1483892,13719.91,52006, 659221, 44.43
JUBLFOOD, EQ, 10-Jul-2024,573.4,573.45,585.95,566.15,580.0,580.15,578.11,2224568,12860.46,70148, 930849, 41.84
KALYANKJIL, EQ, 10-Jul-2024,496.85,500.0,518.0,497.0,504.8,503.9,505.78,3284158,16610.77,80510, 1479989, 45.06
KAYNES, EQ, 10-Jul-2024,4152.1,4194.0,4248.0,4063.0,4120.0,4087.5,4141.92,289888,12006.92,40821, 105957, 36.55
KEI, EQ, 10-Jul-2024,4564.6,4599.95,4651.0,4450.0,4530.0,4524.45,4542.85,168596,7659.06,34599, 90560, 53.71
KFINTECH, EQ, 10-Jul-2024,764.55,771.35,791.4,753.05,763.0,760.3,777.9,1220880,9497.28,57838, 590497, 48.37
KOTAKBANK, EQ, 10-Jul-2024,1847.85,1843.0,1844.5,1820.2,1833.0,1829.85,1829.47,5629789,102995.53,159838, 3306247, 58.73
KPITTECH, EQ, 10-Jul-2024,1719.55,1730.0,1733.9,1660.9,1701.0,1701.2,1693.59,731828,12394.14,52159, 314394, 42.96
LAURUSLABS, EQ, 10-Jul-2024,479.9,483.0,484.3,464.05,472.65,472.8,473.13,1620564,7667.44,34856, 480567, 29.65
LICHSGFIN, EQ, 10-Jul-2024,771.45,775.0,781.0,751.7,779.7,779.85,771.06,1827229,14089.05,61621, 636070, 34.81
LICI, EQ, 10-Jul-2024,1032.35,1032.95,1062.0,1016.0,1047.8,1049.5,1042.54,7415472,77309.24,127295, 3301159, 44.52
LODHA, EQ, 10-Jul-2024,1561.6,1571.1,1595.0,1501.0,1522.0,1525.15,1558.84,1069175,16666.71,33338, 818640, 76.57
LT, EQ, 10-Jul-2024,3666.1,3685.05,3694.0,3601.0,3650.0,3650.05,3645.25,2231438,81341.43,155613, 1211321, 54.28
LTF, EQ, 10-Jul-2024,184.01,183.99,183.99,177.76,180.8,180.45,180.45,6401087,11550.8,52735, 2762406, 43.16
LUPIN, EQ, 10-Jul-2024,1814.75,1834.5,1834.5,1790.7,1824.2,1826.9,1815.39,1474195,26762.35,74524, 677139, 45.93
M&M, EQ, 10-Jul-2024,2925.5,2930.0,2930.0,2697.9,2729.9,2732.0,2739.33,14481615,396699.24,626816, 7342210, 50.70
MANAPPURAM, EQ, 10-Jul-2024,206.58,207.95,216.0,204.66,212.85,212.51,211.45,25732067,54411.23,114051, 7456500, 28.98
MANKIND, EQ, 10-Jul-2024,2102.5,2172.5,2214.25,2142.1,2153.0,2150.25,2162.81,1909861,41306.73,103204, 1010182, 52.89
MARICO, EQ, 10-Jul-2024,637.8,638.55,655.0,632.15,646.0,646.1,647.34,4021275,26031.26,58425, 1370833, 34.09
MARUTI, EQ, 10-Jul-2024,12827.7,12950.05,13300.0,12732.65,12780.25,12772.8,13027.14,2070520,269729.55,252066, 548805, 26.51
MAXHEALTH, EQ, 10-Jul-2024,917.65,920.5,927.5,900.8,908.8,907.55,912.22,1592036,14522.82,62473, 753260, 47.31
MAZDOCK, EQ, 10-Jul-2024,5513.4,5540.2,5565.0,5217.3,5363.0,5358.15,5379.77,2029592,109187.37,155376, 575452, 28.35
MCX, EQ, 10-Jul-2024,3878.3,3860.0,3869.4,3680.0,3720.75,3717.95,3745.09,1656236,62027.57,87264, 881391, 53.22
MFSL, EQ, 10-Jul-2024,1013.4,1019.8,1044.0,989.0,1036.95,1037.75,1024.32,1714076,17557.6,84699, 859476, 50.14
MOTHERSON, EQ, 10-Jul-2024,203.03,203.7,204.3,196.75,200.0,200.5,199.85,17838550,35650.19,159377, 9346054, 52.39
MOTILALOFS, EQ, 10-Jul-2024,543.0,545.0,547.8,531.0,535.0,534.6,538.56,539491,2905.49,39734, 340160, 63.05
MPHASIS, EQ, 10-Jul-2024,2600.5,2554.0,2560.75,2510.5,2549.95,2550.0,2534.7,924472,23432.62,50664, 509793, 55.14
MUTHOOTFIN, EQ, 10-Jul-2024,1807.0,1813.0,1834.0,1787.65,1827.95,1823.7,1815.74,645190,11714.97,53382, 245681, 38.08
NAM-INDIA, EQ, 10-Jul-2024,663.15,668.0,673.55,658.15,667.85,667.05,666.41,763581,5088.57,38624, 475499, 62.27
NATIONALUM, EQ, 10-Jul-2024,203.93,204.0,204.0,192.2,198.9,199.47,197.82,18248253,36097.93,94011, 6834324, 37.45
NAUKRI, EQ, 10-Jul-2024,6944.6,6941.0,6986.25,6750.0,6845.95,6781.7,6832.43,228088,15583.96,31642, 113431, 49.73
NBCC, EQ, 10-Jul-2024,189.68,190.2,191.7,179.2,187.5,187.52,186.32,26146457,48715.79,164067, 8610486, 32.93
NESTLEIND, EQ, 10-Jul-2024,2633.1,2637.9,2649.95,2598.05,2615.0,2616.45,2621.28,534990,14023.58,51005, 314121, 58.72
NHPC, EQ, 10-Jul-2024,106.05,106.79,109.6,102.06,108.95,108.82,106.98,134958277,144378.29,364366, 38316174, 28.39
NMDC, EQ, 10-Jul-2024,251.32,251.5,252.6,239.57,245.07,244.91,244.05,12405644,30276.41,115458, 5363606, 43.24
NTPC, EQ, 10-Jul-2024,377.05,378.8,383.8,370.0,381.65,381.4,378.42,17715196,67037.11,179380, 7855675, 44.34
NYKAA, EQ, 10-Jul-2024,175.8,179.2,182.69,173.52,176.0,175.28,178.22,8600872,15328.52,72472, 3285892, 38.20
OBEROIRLTY, EQ, 10-Jul-2024,1717.8,1730.0,1762.25,1692.4,1721.55,1723.65,1725.73,886851,15304.66,63757, 368294, 41.53
OFSS, EQ, 10-Jul-2024,10368.9,10300.0,10373.55,10051.0,10249.0,10250.5,10209.31,174464,17811.58,32693, 76768, 44.00
OIL, EQ, 10-Jul-2024,509.15,512.8,515.0,494.05,510.0,512.85,505.64,2515806,12720.82,80350, 1109855, 44.12
ONGC, EQ, 10-Jul-2024,297.45,299.7,299.8,288.85,298.0,298.15,295.48,19278800,56964.46,162661, 8137762, 42.21
PAGEIND, EQ, 10-Jul-2024,39417.6,39417.6,39749.6,39010.0,39425.0,39480.55,39267.53,11878,4664.2,6512, 3934, 33.12
PATANJALI, EQ, 10-Jul-2024,1649.0,1642.0,1654.7,1629.0,1648.4,1643.9,1644.56,938818,15439.44,26559, 523958, 55.81
PAYTM, EQ, 10-Jul-2024,461.65,464.75,474.7,454.1,466.3,467.15,467.29,6211525,29025.61,109348, 2947553, 47.45
PERSISTENT, EQ, 10-Jul-2024,4637.75,4677.9,4677.9,4533.1,4565.9,4558.55,4566.41,535137,24436.56,48169, 336137, 62.81
PETRONET, EQ, 10-Jul-2024,334.6,334.6,335.0,321.2,332.6,332.8,329.85,2353686,7763.72,44134, 842675, 35.80
PFC, EQ, 10-Jul-2024,550.15,552.0,567.6,535.0,561.25,560.8,557.25,23340064,130062.37,210531, 6500505, 27.85
PGEL, EQ, 10-Jul-2024,3999.9,404.15,407.8,388.0,397.0,396.9,397.46,1551279,6165.7,42198, 848305, 54.68
PHOENIXLTD, EQ, 10-Jul-2024,4025.65,4074.75,4074.75,3838.0,4000.0,3998.0,3938.46,378586,14910.44,58563, 200792, 53.04
PIDILITIND, EQ, 10-Jul-2024,3113.9,3127.0,3201.85,3121.4,3157.0,3161.65,3161.94,637183,20147.33,61840, 305569, 47.96
PIIND, EQ, 10-Jul-2024,3863.2,3857.0,3863.2,3780.0,3840.0,3845.7,3830.05,168976,6471.86,19440, 70823, 41.91
PNB, EQ, 10-Jul-2024,122.39,122.8,122.95,118.54,119.28,119.22,119.85,48724410,58397.24,207927, 17871802, 36.68
PNBHOUSING, EQ, 10-Jul-2024,793.3,797.45,810.5,770.45,805.5,807.15,796.73,1256303,10009.4,35174, 691613, 55.05
POLICYBZR, EQ, 10-Jul-2024,1425.1,1426.15,1438.8,1362.55,1419.0,1420.6,1401.33,672931,9429.99,52146, 342694, 50.93
POLYCAB, EQ, 10-Jul-2024,6454.15,6456.75,6477.3,6311.1,6378.0,6358.3,6384.09,381571,24359.82,42765, 156767, 41.08
POWERGRID, EQ, 10-Jul-2024,341.15,343.0,347.8,335.5,345.0,346.05,343.5,10662609,36625.86,119818, 4672974, 43.83
POWERINDIA, EQ, 10-Jul-2024,13488.95,13524.95,13684.65,12767.25,13100.0,12857.5,13007.05,76245,9917.23,20706, 40874, 53.61
PRESTIGE, EQ, 10-Jul-2024,1782.45,1795.0,1804.7,1739.45,1791.9,1786.85,1779.07,810175,14413.55,54384, 335743, 41.44
RADICO, EQ, 10-Jul-2024,1670.2,1681.9,1685.0,1650.0,1670.0,1666.15,1666.52,105790,1763.02,14628, 53091, 50.19
RBLBANK, EQ, 10-Jul-2024,246.45,247.35,248.8,239.1,243.2,243.8,242.71,9902203,24033.32,55073, 3120580, 31.51
RECLTD, EQ, 10-Jul-2024,611.95,615.3,637.2,602.4,630.25,629.85,622.08,31225972,194250.78,377178, 11780500, 37.73
RELIANCE, EQ, 10-Jul-2024,3180.55,3190.0,3195.0,3126.3,3164.0,3168.45,3154.77,3567289,112539.68,182113, 1741440, 48.82
RVNL, EQ, 10-Jul-2024,542.75,560.0,618.4,557.75,616.0,609.95,589.99,211547060,1248100.61,1838882, 21799191, 10.30
SAIL, EQ, 10-Jul-2024,155.99,156.2,156.3,146.35,150.8,150.87,150.32,39898433,59974.38,177775, 12517055, 31.37
SBICARD, EQ, 10-Jul-2024,729.9,730.85,746.55,724.0,745.0,745.3,736.19,2384876,17557.33,65906, 1354943, 56.81
SBILIFE, EQ, 10-Jul-2024,1524.75,1524.75,1562.5,1518.6,1556.0,1558.8,1548.99,1964480,30429.59,86834, 1203539, 61.27
SBIN, EQ, 10-Jul-2024,861.3,860.1,860.25,843.5,850.05,849.0,850.31,17343236,147471.74,269867, 6292509, 36.28
SHREECEM, EQ, 10-Jul-2024,27776.3,27776.3,27967.95,27324.3,27877.8,27905.45,27742.88,42280,11729.69,17388, 24167, 57.16
SHRIRAMFIN, EQ, 10-Jul-2024,2792.0,2793.95,2804.65,2705.0,2762.05,2762.1,2753.89,1660147,45718.56,101927, 1151579, 69.37
SIEMENS, EQ, 10-Jul-2024,7763.9,7800.0,7863.9,7600.0,7846.0,7846.65,7767.63,328691,25531.5,43078, 114745, 34.91
SOLARINDS, EQ, 10-Jul-2024,12055.8,12096.0,12666.0,11800.0,12490.0,12362.15,12149.52,78031,9480.39,16194, 36607, 46.91
SONACOMS, EQ, 10-Jul-2024,680.15,680.15,692.9,662.65,685.0,689.95,683.94,1838313,12573.01,59481, 930069, 50.59
SRF, EQ, 10-Jul-2024,2392.0,2399.0,2402.8,2354.55,2398.0,2399.95,2382.77,367639,8759.98,28827, 157989, 42.97
SUNPHARMA, EQ, 10-Jul-2024,1585.4,1592.8,1601.15,1567.6,1596.55,1598.55,1589.78,1899956,30205.2,83978, 1307457, 68.82
SUPREMEIND, EQ, 10-Jul-2024,6028.8,6250.45,6270.05,5881.5,5932.65,5918.0,6039.48,266304,16083.39,40520, 83150, 31.22
SUZLON, EQ, 10-Jul-2024,55.37,55.67,56.0,53.9,54.76,54.89,54.98,37727227,20742.2,86432, 24764649, 65.64
TATACONSUM, EQ, 10-Jul-2024,1142.2,1142.2,1156.75,1130.0,1146.25,1150.8,1146.61,1015150,11639.83,48587, 483612, 47.64
TATAELXSI, EQ, 10-Jul-2024,7016.8,7075.0,7175.0,7045.0,7104.95,7119.45,7112.45,225270,16022.22,30173, 87664, 38.92
TATAPOWER, EQ, 10-Jul-2024,438.95,439.95,442.0,426.85,437.35,437.35,435.38,8745713,38077.0,111801, 3078114, 35.20
TATASTEEL, EQ, 10-Jul-2024,171.8,172.5,172.89,167.02,168.2,167.98,168.76,41525591,70078.42,356940, 20789124, 50.06
TCS, EQ, 10-Jul-2024,3985.5,3983.7,4003.3,3902.0,3915.0,3909.15,3925.5,2669716,104799.63,137357, 1713731, 64.19
TECHM, EQ, 10-Jul-2024,1465.75,1472.1,1472.8,1441.5,1462.45,1463.35,1458.14,802718,11704.77,53735, 385066, 47.97
TIINDIA, EQ, 10-Jul-2024,4411.7,4414.8,4681.7,4262.0,4637.0,4528.65,4455.57,331361,14764.03,40679, 169702, 51.21
TITAN, EQ, 10-Jul-2024,3215.15,3217.75,3252.7,3190.5,3231.0,3225.0,3227.92,1437517,46401.83,103250, 676720, 47.08
TORNTPHARM, EQ, 10-Jul-2024,2936.1,2950.0,2965.25,2901.35,2950.0,2951.75,2939.99,232495,6835.32,26218, 121750, 52.37
